algorithm,georisk
SVD,0.6704685095070608
BIASEDMF,0.6674926885616751
NMF,0.6673927664203184
StochasticItemKNN,0.6508023315221154
BayesianRidge,0.6379989240261725
Tweedie,0.639454707332536
Ridge,0.6384573457804951
RandomForest,0.6411697760725718
Bagging,0.643997280053763
AdaBoost,0.6434198834267988
GradientBoosting,0.6417704416847366
LinearSVR,0.6397179716937923
