user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
1556,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714
1579,0.6666666666666666,0.8,0.4,0.8,0.6666666666666666,0.8,0.5,0.8,0.8,0.8,0.8,0.8,0.8
1645,0.6666666666666666,0.8235294117647058,0.8888888888888888,0.8235294117647058,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8235294117647058
1647,0.5357142857142857,0.5454545454545454,0.5688073394495413,0.5454545454545454,0.5486725663716814,0.5233644859813084,0.4752475247524752,0.5233644859813084,0.5185185185185185,0.5233644859813084,0.5142857142857142,0.5233644859813084,0.5486725663716814
1671,0.0,0.4,0.3333333333333333,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.3333333333333333,0.3333333333333333
1717,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.5714285714285714,0.6153846153846154,0.5714285714285714,0.5714285714285714,0.6153846153846154,0.5714285714285714,0.5714285714285714,0.6666666666666666
1733,1.0,1.0,0.9629629629629628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1748,0.4761904761904761,0.3333333333333333,0.3809523809523809,0.3529411764705882,0.4210526315789473,0.25,0.1428571428571428,0.25,0.25,0.125,0.2666666666666666,0.25,0.3333333333333333
1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,0.2857142857142857,0.2790697674418604,0.2439024390243902,0.2790697674418604,0.2,0.2790697674418604,0.2790697674418604,0.2790697674418604,0.2790697674418604,0.2790697674418604,0.2790697674418604,0.2790697674418604,0.2790697674418604
1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,0.1304347826086956,0.28,0.1632653061224489,0.28,0.1739130434782608,0.2083333333333333,0.1702127659574468,0.2083333333333333,0.1702127659574468,0.2,0.1702127659574468,0.2083333333333333,0.28
1941,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
1958,0.631578947368421,0.5333333333333333,0.3636363636363636,0.625,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5555555555555556
1982,0.85,0.8717948717948718,0.8947368421052632,0.8717948717948718,0.8648648648648649,0.8421052631578947,0.8648648648648649,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8648648648648649,0.8648648648648649,0.8717948717948718
2077,0.8,0.7142857142857143,0.625,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
2122,0.6,0.6,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6
2176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2195,0.75,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.75,0.5714285714285714,0.75,0.75,0.75,0.5714285714285714,0.5714285714285714,0.6666666666666666
2247,0.8,1.0,0.8,0.8,0.5,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0
2376,0.4615384615384615,0.7741935483870968,0.7058823529411765,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968
2380,0.75,0.75,0.8888888888888888,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
2395,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.75,0.7058823529411765,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.75,0.6666666666666666
2489,0.7804878048780488,0.7804878048780488,0.7567567567567568,0.7804878048780488,0.75,0.75,0.7692307692307693,0.7804878048780488,0.75,0.7027027027027027,0.7692307692307693,0.75,0.7804878048780488
2504,0.75,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.75
2544,0.2162162162162162,0.1935483870967742,0.3265306122448979,0.1333333333333333,0.2285714285714285,0.074074074074074,0.0,0.074074074074074,0.1481481481481481,0.1290322580645161,0.0769230769230769,0.1428571428571428,0.1935483870967742
2810,0.3636363636363636,0.5,0.4,0.3636363636363636,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3636363636363636
2814,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.6666666666666666
2847,0.04,0.04,0.0,0.04,0.0769230769230769,0.0,0.0,0.04,0.04,0.0392156862745098,0.0,0.04,0.04
2859,0.8275862068965517,0.8275862068965517,0.8666666666666667,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517
2910,1.0,1.0,0.9,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524
2918,0.8888888888888888,0.9090909090909092,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.9090909090909092,0.8,0.9090909090909092,0.8,0.9090909090909092,0.8,0.8,0.9090909090909092
2944,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.782608695652174,0.6666666666666666,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174
3017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0
3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3224,0.7692307692307693,0.8,0.7058823529411765,0.8,0.8571428571428571,0.8,0.8571428571428571,0.8,0.8,0.8571428571428571,0.8,0.8,0.8
3301,0.7333333333333333,0.6666666666666666,0.6060606060606061,0.6666666666666666,0.6875,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6875,0.6875,0.6451612903225806,0.6875,0.6875
3312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363,0.5333333333333333,0.5714285714285714,0.4615384615384615,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4285714285714285,0.5714285714285714,0.5714285714285714,0.5333333333333333
3452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,1.0
3462,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,0.3333333333333333,0.3333333333333333
3471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3520,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4615384615384615,0.5714285714285714,0.5714285714285714,0.5714285714285714
3562,0.4210526315789473,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.4615384615384615,0.4,0.3529411764705882,0.4,0.3888888888888889,0.3428571428571428,0.4,0.3888888888888889,0.5128205128205128
3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3824,0.5,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5
3963,0.8070175438596491,0.8214285714285714,0.8421052631578947,0.8148148148148148,0.8,0.8363636363636363,0.8148148148148148,0.8363636363636363,0.8148148148148148,0.8214285714285714,0.8148148148148148,0.8148148148148148,0.8363636363636363
4042,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.4,0.3333333333333333,0.5,0.3333333333333333,0.4,0.5,0.5,0.5,0.3333333333333333
4089,0.6666666666666666,0.6666666666666666,0.4285714285714285,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666
4126,0.631578947368421,0.5555555555555556,0.6153846153846154,0.5882352941176471,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.631578947368421,0.5555555555555556,0.5555555555555556,0.5555555555555556
4186,0.4,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333
4277,0.8,0.8,0.8888888888888888,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
4448,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
4579,0.7692307692307693,0.7272727272727273,0.5454545454545454,0.7272727272727273,0.8,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.6666666666666666
4640,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4697,0.9230769230769232,0.88,0.9230769230769232,0.88,0.96,0.9230769230769232,0.88,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.88,0.9230769230769232,0.9230769230769232
4771,0.9230769230769232,1.0,1.0,1.0,0.9230769230769232,1.0,1.0,1.0,1.0,0.9230769230769232,1.0,1.0,0.9230769230769232
4802,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273
4829,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4831,0.7951807228915663,0.813953488372093,0.813953488372093,0.813953488372093,0.813953488372093,0.813953488372093,0.813953488372093,0.813953488372093,0.813953488372093,0.8,0.813953488372093,0.813953488372093,0.813953488372093
4950,0.6666666666666666,0.4,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454
5011,0.75,0.5714285714285714,0.75,0.75,0.75,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.75,0.75,0.75,0.75,0.75
5054,0.7142857142857143,0.7407407407407407,0.7741935483870968,0.7857142857142857,0.6896551724137931,0.7857142857142857,0.7407407407407407,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857
5090,0.9,0.9,0.9,0.9,0.9,0.9,0.8421052631578947,0.9,0.9,0.9,0.9,0.9,0.9
5097,0.8,0.8,0.6666666666666666,0.8,0.8888888888888888,0.8,0.8888888888888888,0.8,0.8,0.8,0.8,0.8,0.8
5100,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5172,0.7586206896551724,0.8,0.8333333333333334,0.8125,0.75,0.8,0.7142857142857143,0.8,0.7741935483870968,0.6666666666666666,0.7586206896551724,0.7741935483870968,0.8125
5277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
5312,0.9090909090909092,0.9090909090909092,0.8571428571428571,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.8571428571428571,0.9090909090909092,0.9090909090909092,0.9090909090909092
5322,0.7058823529411765,0.7058823529411765,0.5882352941176471,0.7058823529411765,0.5333333333333333,0.7058823529411765,0.5333333333333333,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765
5359,0.5714285714285714,0.6,0.6666666666666666,0.6,0.6956521739130435,0.6,0.6,0.6,0.5714285714285714,0.6086956521739131,0.6,0.6086956521739131,0.5714285714285714
5394,0.9090909090909092,0.6666666666666666,0.8,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.9090909090909092,0.6666666666666666,0.8,0.8
5458,0.896551724137931,0.8571428571428571,0.8666666666666667,0.8888888888888888,0.7692307692307693,0.8571428571428571,0.72,0.8571428571428571,0.896551724137931,0.8148148148148148,0.8888888888888888,0.8888888888888888,0.896551724137931
5539,0.8,0.9090909090909092,0.8333333333333334,0.9090909090909092,0.8,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092
5580,0.75,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.75,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765
5621,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666
5636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,0.4,0.4516129032258064,0.2,0.4516129032258064,0.5714285714285714,0.4827586206896552,0.4347826086956521,0.4827586206896552,0.5185185185185185,0.3703703703703703,0.5,0.5333333333333333,0.4666666666666667
5654,0.7272727272727273,0.8,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8,0.8,0.8,0.8,0.7272727272727273,0.8,0.7272727272727273,0.7272727272727273
5723,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.2857142857142857
5787,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348
5831,0.2,0.2222222222222222,0.3636363636363636,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222
5872,0.5,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571
5948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
