user,rmse,f1,ndcg,mae
157,0.7988967054972195,0.9333333333333333,0.936870309504097,0.6584130028072321
193,0.9589394802724841,0.26666666666666666,0.7059269434428084,0.7955449120770202
195,0.8768214233253624,0.9375,0.8720109229154467,0.6920597656899538
231,0.5167064119852424,1.0,0.9999999999999999,0.4521274233429531
343,0.8822375052496226,0.7619047619047619,0.9059269434428083,0.7020362925386726
349,0.3992132238496987,0.8888888888888888,0.9961581648476712,0.3213233778048316
424,0.7599913864663482,0.8571428571428571,0.8881644786037205,0.6050638212129865
528,0.7534263410070051,0.5,0.9041084081571661,0.6707625030033247
624,1.2321380327894604,0.8235294117647058,0.8338643284775008,0.9581712657904243
737,0.9387630315002192,0.6976744186046512,0.8133348163597871,0.7105570049439394
743,0.98273919227345,0.8235294117647058,0.7148081758623522,0.887666977565701
752,1.7041849645682894,0.0,0.6041880268681307,1.5486479955259873
753,0.6914804638583821,0.8571428571428571,0.9218373627087065,0.5038126641536331
911,0.6486249810905407,0.8,0.8436747254174131,0.5045028496273394
930,1.038832347817618,0.3333333333333333,0.8631008549624843,0.8289053221846049
937,0.8308021583296052,0.96,0.9660839794726382,0.5886966001793633
1019,0.8368234468012568,0.0,0.9522946599802091,0.6595362071031579
1088,0.9723170119857976,0.6296296296296297,0.7751538731737625,0.7274304862229142
1101,1.1043210340679497,0.5925925925925926,0.8628496135555124,0.9566043530031827
1113,0.46573577559047663,0.9696969696969697,0.9560494397194297,0.33997491869827384
1120,0.9785757175321547,0.6341463414634146,0.9529966776772836,0.8381387416742481
1121,0.6944566090588942,0.7777777777777778,0.9634829125393235,0.5854265860636387
1125,0.9809925846114329,0.2857142857142857,0.749505421630133,0.7263189396703014
1141,0.6894146130048237,0.0,1.0,0.6195258378463546
1164,1.1057911150351731,0.782608695652174,0.9572027470530944,0.9831335241043594
1165,0.9738160194114669,0.8888888888888888,0.9376395073004755,0.6301069924545695
1202,0.8149951417199354,0.75,0.9497381561141646,0.6414764827468684
1243,0.3414728143566387,0.8888888888888888,0.9961581648476712,0.28756418596810607
1246,0.7196885103044701,0.6666666666666666,0.9825507287688463,0.6142572107723315
1274,0.6795774510994187,0.8421052631578947,0.8088812324195438,0.5271289442585428
1306,0.7671415829508963,0.8275862068965517,0.8747500017132411,0.6865871119007287
1352,1.0628138417334643,0.5714285714285714,0.9059269434428083,0.9129358404385833
1421,0.8916003734826564,1.0,0.9059269434428083,0.7485488057365511
1451,0.8292931957912071,0.8333333333333334,0.9306812456973611,0.5688718418411561
1551,0.8635436391517214,0.7272727272727273,0.9237612830133449,0.708495888154687
1579,0.464143707017373,0.0,0.9414729650137958,0.3654188033558369
1597,0.8839954089945372,0.8,1.0,0.6629953800328309
1599,1.7882769990907939,0.0,0.9942646540427,1.6402735922171008
1605,0.7520725322942867,0.6666666666666666,0.8318243739317356,0.5110509626620163
1733,0.690356487473802,0.9019607843137255,0.9232867265257327,0.5504860261690443
1739,0.4838975725094505,1.0,0.9609186813543533,0.3329084780126036
1748,1.274600739094071,0.0,0.8847907453338358,1.0325510626177992
1755,1.159856990245777,0.6896551724137931,0.9321679589452766,1.0101992578313845
1776,1.1643393494494738,0.0,0.7085870716276718,0.8207984185383508
1834,0.5553048091645282,0.9230769230769231,0.8725222292240155,0.4043160637573159
1851,0.6859790358668291,0.0,0.9678406788103285,0.45790124433297025
1897,1.0228160604686307,0.4,0.680541015937343,0.8204848041624506
1912,0.4475927060065718,0.0,0.9826072798331943,0.4216014941452809
1941,0.9803339575802807,0.0,0.8049099048607449,0.8104284022459378
1943,0.8760353122418301,0.6666666666666666,0.8643932578880472,0.7720074811617246
1980,0.45855278861239085,0.8888888888888888,1.0,0.40644062908233836
2015,1.3056704448114538,0.47619047619047616,0.851275803610286,1.1432926172280615
2063,1.0229329384148984,0.0,0.8443220749053791,0.7980398775287362
2188,0.781979815230298,0.0,0.9175798100442676,0.6973721087404062
2190,0.7480234045148654,0.9152542372881356,0.8088812324195438,0.6429624265217189
2247,0.9167683389476993,0.8666666666666667,0.8304198973631918,0.7724692811174355
2395,0.806946072260066,0.8059701492537313,0.9059269434428083,0.620676697258513
2781,0.6027216695419975,1.0,0.9394104616510168,0.5250040286034758
2814,1.0193486919153159,0.6545454545454545,0.9029542889767355,0.8316086984660057
2841,0.6376899650849902,0.8571428571428571,0.9543271605402797,0.5224349421985139
2969,0.6556788224878081,0.631578947368421,0.8836772063664591,0.5450756726338382
2985,0.8664795788611511,0.8461538461538461,0.8304198973631918,0.7345749373122548
3013,1.0212505494472182,0.6666666666666666,0.8835225313795224,0.768888832031645
3054,0.9738461795593762,0.4444444444444444,0.8233348383496015,0.824860716962153
3172,1.0452620796157883,0.9473684210526315,0.9999999999999999,0.9355810864257582
3259,1.0709801698133596,0.8,0.9291012770629291,0.8569007329783218
3285,1.1279018517511696,0.0,0.9609186813543533,1.0529453901476442
