user,rmse,f1,ndcg,mae
193,0.9082676685093486,0.3125,0.7660839794726383,0.7590177343518724
195,0.882365039618624,0.9166666666666666,0.8126574325241039,0.6850907622052212
231,0.48595071558071495,1.0,0.9999999999999999,0.43085355127298774
343,0.845843936017068,0.7727272727272727,0.8398245984808326,0.6969298478336124
349,0.4597436919289062,0.8571428571428571,0.9481316041715842,0.37459316402520837
424,0.6623590477719956,0.9090909090909091,0.9999999999999999,0.5162597436420092
528,0.8403172438995231,0.5,0.9628318154136646,0.6971309578764817
624,1.113858403085941,0.9411764705882353,0.9106572472478552,0.7691216180372251
737,0.9728330039553367,0.5882352941176471,0.7567191541026222,0.746462254719793
752,1.8704752737204926,0.0,0.5884160408668896,1.7723711676744194
753,0.8125668942313184,0.8888888888888888,0.9555001783072598,0.6004683547062666
911,0.5464713131512032,0.9090909090909091,0.9520747983656986,0.35182136485056054
930,1.2394407991796066,0.0,0.7079841030196856,0.9805216893082422
937,0.6861167023741455,1.0,0.9445453145289903,0.5367683963945902
1019,0.9772124350497099,0.0,0.8602258801483229,0.8445115784637178
1088,0.9301519674513905,0.6567164179104478,0.8469683642429905,0.7049444540072461
1101,1.06969519112607,0.6956521739130435,0.9415726600629174,0.9293790093165863
1113,0.7237095590126998,0.9230769230769231,0.9004038714605214,0.6289486596033386
1120,1.0233713025628728,0.8,0.9415860650813426,0.8587647605838294
1121,0.6664916192071758,0.8,0.946503433816368,0.5287531490771097
1125,1.0926155145057355,0.0,0.6801031475050023,0.9522270786939385
1164,1.1622972442396136,0.7,0.9321679589452766,0.9952507167952367
1202,1.0847021309760982,0.6666666666666666,0.9442936640219222,0.9079466576305727
1246,0.7349917827259845,0.6666666666666666,0.988591299246865,0.6154503305300356
1274,0.6601460096345367,0.7058823529411765,0.8786928612209194,0.4871851192358337
1306,0.6976415487390853,0.88,0.9056788195467287,0.6346985091119628
1352,0.9306829053046209,0.6666666666666666,0.8954254437593948,0.7479410249969748
1421,0.9206529210605999,0.9473684210526315,0.9059269434428083,0.7574176058882
1451,0.9387813381823576,0.7272727272727273,0.9306812456973611,0.6592772625172706
1551,0.817921549486408,0.6666666666666666,0.9609455741021493,0.7014747342525647
1579,0.483584963796581,0.0,0.952273258626341,0.38483235297186164
1597,0.8613415207026833,0.8,1.0,0.6506499687616497
1733,0.5642499302667243,0.972972972972973,0.9232867265257327,0.448599503733021
1755,1.1653465088635742,0.7169811320754716,0.8881644786037205,1.0440650401820115
1776,1.2610171050702457,0.0,0.737568219416367,0.9040279581012077
1834,0.3639947066887302,1.0,0.9609186813543533,0.3248419141950778
1851,0.741298477614755,0.0,0.9678406788103285,0.5250465288188764
1897,1.0197700857619785,0.3076923076923077,0.774341058281623,0.8263890224063664
1912,0.4888338281059462,0.0,0.9464876581531759,0.419956666460621
1943,0.9317593571359987,0.5714285714285714,0.9262941554464963,0.8656845691620486
1980,0.6304882725229608,1.0,0.9462910073996746,0.5474308686303528
2015,1.315888786471084,0.25,0.9999999999999999,1.1770350436286743
2190,0.6970101093284832,0.9433962264150944,0.9029542889767355,0.5751133503310463
2247,0.7253068065882097,0.9166666666666666,0.8804894735788272,0.6026459548065856
2395,0.7165029820844145,0.847457627118644,0.8123773555837136,0.5669508248093349
2814,0.9102854033453707,0.7,0.9136019484677016,0.7554073537076729
2969,0.6730539528418559,0.7058823529411765,0.8831023635610005,0.5645409638055591
2985,0.7543233973627237,0.8571428571428571,0.8960475903221361,0.6074098116648355
3054,0.961198271119301,0.631578947368421,0.8797284294143677,0.820323986371152
3172,0.9541740429865362,1.0,0.9964138810502133,0.8374792542146953
3412,0.75693451646526,1.0,0.8631296904959027,0.6549547808047325
3423,0.5694676858207429,1.0,0.9520747983656986,0.3020828217037338
3436,1.1353427648434447,0.6666666666666666,0.7952976494411795,0.9315403151342959
3452,0.642839234421718,1.0,0.9707863300314586,0.5241748605608039
3462,0.25260347260974725,1.0,1.0,0.21645434649772638
3520,0.5075562429681164,0.6153846153846154,0.8786928612209194,0.42339840477348784
3590,0.48572215366892074,0.7272727272727273,1.0,0.3804641632047601
3693,0.5586152755341062,0.5,0.9875022990263562,0.4814135155205521
3773,0.9127995497613253,0.25,0.8042408714695284,0.6727053560465583
3842,0.714343680743336,0.5454545454545454,0.9248037049627126,0.6002031645954872
4042,0.41385969646753346,0.6666666666666666,0.9481316041715842,0.3286403438647128
4085,0.9939519472796698,0.4,0.9966387450644217,0.8948873364289073
4186,0.6210955214559861,0.5,0.9362032067372893,0.5253799735507138
4277,0.7886387512460545,0.8,0.950443305952378,0.6601460964386436
4579,0.9181692291380227,0.7142857142857143,0.9465644927824691,0.7785188510636558
4634,0.3245521158604043,1.0,0.9999999999999999,0.3028564324844897
4647,0.8350389636362165,0.0,0.9999999999999998,0.80324542859676
4934,0.977068910044704,0.0,0.9244889673558693,0.8551125251969496
4950,0.9876287505814235,0.8,0.8739121610744052,0.6722075838697856
4958,1.380025586709938,0.5,0.7288629547666851,1.2202369412556058
5011,0.7611343126151309,0.6666666666666666,0.9409150605364054,0.5993703942295179
5054,0.5799020862348396,0.7692307692307693,0.9671987306219144,0.43837225108553834
5063,0.7959965373768261,0.75,0.9237612830133449,0.6772543033430246
5090,1.1374464071024013,0.7142857142857143,0.7339716795529414,0.9961170236777969
5302,1.341440839726609,0.5,0.7373906752322567,1.0015954430897644
5312,0.8723978498197097,1.0,0.9856189186803198,0.7381944675337129
5333,1.2489103582754717,0.0,0.8869465982421278,0.8557691683932678
5682,0.6973932123935302,0.7777777777777778,0.9497116731457058,0.5808720534384755
5787,0.7673933064230258,0.7126436781609196,0.7876226444162863,0.6221580730252346
5872,0.6502907451714307,0.4,0.9465115182330759,0.556903377610505
