algorithm,georisk
SVD,0.9621527461704229
BIASEDMF,0.9662449620339552
NMF,0.9566481948280717
StochasticItemKNN,0.9374982502779219
BayesianRidge,0.921168593322354
Tweedie,0.9201762391096258
Ridge,0.9211559645627779
RandomForest,0.92189403012619
Bagging,0.9183229737831617
AdaBoost,0.9226846498500695
GradientBoosting,0.9229202527187464
LinearSVR,0.919413120955856
