algorithm,georisk
SVD,0.5535949971505435
BIASEDMF,0.5575724563195795
NMF,0.5579142963360593
StochasticItemKNN,0.5249178134084242
BayesianRidge,0.49280615086440294
Tweedie,0.4810933759354034
Ridge,0.4925996648607494
RandomForest,0.4950808254313511
Bagging,0.49787506856951225
AdaBoost,0.5013314700037671
GradientBoosting,0.4981202599649075
LinearSVR,0.49963090996022247
