user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
20,0.6534170425554358,0.7102839195176018,0.6788898662090515,0.8893360473455835,0.8023370630052963,0.8371329677470197,0.8023075000048785,0.7529014908423686,0.698219306466729,0.7560463591717784,0.7485942647553525,0.8105904289869794
44,0.9265991851537052,0.9234372393320952,0.9405524598453106,1.0444115334382815,0.9185788781975248,0.9244470089996564,0.9188433404876716,0.9130209809483966,0.945876288659794,0.8954825385380988,0.9168610443879712,0.9450100688793938
65,0.4176030500238364,0.4105630380483354,0.5698881909345936,0.5180318510160521,0.6291228823406171,0.6962101743481415,0.6287283864788974,0.6099534849456634,0.5738831615120275,0.574175195442158,0.595181446772184,0.6442152465288887
127,0.331626018176197,0.358948041639535,0.3845704064823432,0.4007979019897615,0.5200786422938919,0.5662196275138806,0.5202201634535633,0.4906432096298873,0.5051546391752578,0.4792286785742804,0.4735196918840209,0.5397276511475816
131,0.3140426523146344,0.3258510310933015,0.3539210337548974,0.4810699147126881,0.875025870292902,0.8405107778382195,0.8750863265326918,0.9062251258150888,0.9010309278350516,0.8835685505462072,0.8622819735024482,0.9023412766773028
134,1.0163116299645103,0.9756908797448816,1.1537532382075513,1.3490277845916805,1.5323520807001771,1.5181409712026162,1.5327972619320362,1.5489823221237993,1.6694158075601375,1.519813916387353,1.5218570157947735,1.5408985241958282
146,0.880836595567718,0.8976184088590506,0.9120694314116392,0.9778122664051012,1.0746361648409068,1.0881845102277463,1.0748145562163491,1.0559555411795387,1.069994574064026,1.055012113518884,1.042090841631227,1.0779422176620432
149,0.4561640156476741,0.5335138013240142,0.4892401204062782,0.5908569969973277,0.6457913417582845,0.6315183928557403,0.6459877552620847,0.664295261989546,0.6443298969072164,0.6842090439562752,0.6754676589949217,0.6306136378187925
173,0.6568386190592302,0.6778691352629912,0.6826848241874568,0.7395440731089625,0.8228751069956598,0.8410478295047275,0.8229280421302413,0.8197310762695607,0.823109115035215,0.813659761149015,0.8178928668045562,0.8437680087934826
188,0.7468535630201447,0.7529342135754444,0.8546437617317453,0.8966656272638656,0.8975562205859076,0.8904396361387231,0.8974983561617004,0.8867321573312609,0.8725398313027181,0.8758706960318239,0.8832943441282846,0.8961623286425505
192,0.7919866484564159,0.910072195619418,0.995116823287996,1.1217923959663798,1.575776585933211,1.5626063907263985,1.5760228985861828,1.6098915894788146,1.6219931271477666,1.5991212104593329,1.5879573644628024,1.5784257800452597
195,0.5106735648603536,0.5290001788960945,0.5095613205097508,0.6009106850206144,0.8677759028364558,0.9230495801260836,0.8680674044843794,0.8622051665264033,0.8213058419243986,0.8492943179514043,0.8361282981971631,0.8919574425045854
208,0.5996736728522493,0.5631555233500547,0.7570712115926393,0.6508197128898288,1.0278006303602834,1.040864117330868,1.027719392154803,1.0352739103485529,1.0989690721649483,1.006090589864657,0.999362242446875,1.0532718248758943
235,1.0795201674364547,1.020579747828781,0.987153451667515,1.3848706794753565,1.2598849009553814,1.262490046942049,1.26025430222634,1.2245317271061786,1.2553528945281522,1.2031076812419164,1.2309225162080173,1.303114318625138
270,0.7419106611830866,0.7820885952354398,0.7251522422744366,1.031769230035218,0.8385577606647069,0.8287471365700039,0.8389739600224648,0.8405453715308191,0.8425492033739456,0.8266207093133988,0.8218832251591632,0.8592333238237099
279,0.8116237061565416,0.8885398078330616,0.8110236253368165,1.178322043259468,1.0322220064303942,0.9889354415526738,1.0327320655895946,1.0375694695417927,1.0921183904223477,1.043144697154519,1.0530729413614632,1.0583912502631905
314,0.8379588505755023,0.8576692755657955,0.8727224474190152,0.8994305484103886,0.9081420414706556,0.9294997844963172,0.9079735020296436,0.8924933122349452,0.9364660752817072,0.8942595490412035,0.8961464292210878,0.908952464141784
