user,rmse,f1,ndcg,mae
146,1.02376445542075,0.6666666666666666,0.9244889673558693,0.7890593260664387
184,1.2808942638118848,0.6666666666666666,0.8643359178905534,1.2568115299054792
192,0.633581492854148,0.5454545454545454,0.946503433816368,0.5919080179542593
195,0.9117091723800074,0.9375,0.9279890770845531,0.6695942344288518
231,1.0025998054108982,0.9090909090909091,0.9707863300314586,0.9205719185601028
343,0.8876545244221042,0.7586206896551724,0.8804894735788272,0.7508475376095505
349,0.888648976128048,0.6086956521739131,0.8110611187083765,0.6602309412205747
424,0.7734145023998409,0.8292682926829268,0.9232867265257327,0.6330575994381953
549,0.9734401042892235,0.6666666666666666,0.8056982197831668,0.6940081858907596
624,1.2867652573075556,0.7272727272727273,0.8304198973631919,0.9637152260412049
648,1.1727798360813224,0.7301587301587301,0.7660839794726383,1.006569944386987
667,0.9445654694584557,0.4,0.9645943052641569,0.7945929158655928
678,0.3208190462672058,0.9655172413793104,1.0,0.26761511655027637
752,1.2735287990664528,0.08163265306122448,0.9017480615820848,1.0343525968753335
930,1.2349018530420903,0.2857142857142857,0.7486637414416798,0.9337881188124078
937,0.9381056574746782,0.8571428571428571,0.8726222339902706,0.7260760339559158
1019,1.0965557241396406,0.0,0.8058609574080365,0.9251057486298919
1088,1.0988708921967953,0.56,0.7657512195552089,0.8801030139413967
1101,0.8773812773664822,0.75,0.9559671464010228,0.754271367516364
1113,0.4988495997563649,1.0,1.0,0.4097743723724527
1125,1.0516113684176611,0.3333333333333333,0.7641221562757299,0.8716393394770982
1141,1.588710578950001,0.2222222222222222,0.7036933258808535,1.3422010292867226
1164,1.2528460943595212,0.5,0.7826402169170755,1.112741519080244
1165,0.49003475918719025,0.6666666666666666,0.9940184032729813,0.44917681968140394
1246,1.0127787690809276,0.26666666666666666,0.6949494528396647,0.7887340579720997
1274,0.8906955115135824,0.7586206896551724,0.8179681928653355,0.6998994097635838
1301,0.933563355330219,0.6666666666666666,0.7360994472759119,0.7428801144896392
1306,0.8124456809259909,0.8095238095238095,0.8970457110232644,0.6647475530233142
1348,1.247389370415236,0.4,0.8841966403135249,0.920003009437662
1352,0.7396405795551916,0.7142857142857143,0.9170220509167557,0.5864998127077922
1355,0.5541961706881063,0.972972972972973,0.9737589844975315,0.45783029427116445
1421,1.0915454026653926,0.7368421052631579,0.8739243547087703,0.8612173216530534
1425,1.1008663167686636,0.7567567567567568,0.930961731550626,0.8897016192100262
1447,1.0322449425159987,0.09090909090909091,0.6527752007834955,0.8026460173866707
1451,0.8789110401990823,0.8333333333333334,0.851275803610286,0.6880827854122376
1556,1.5955661241099854,0.3333333333333333,0.8451283317141063,1.3258835834361882
1579,0.47194340136077373,0.4,0.9808851350584301,0.4156769550053074
1645,0.9773244819851308,0.9333333333333333,0.9059269434428083,0.8180930034362162
1647,0.7230259489964476,0.5783132530120482,0.84126876273241,0.5997979289622604
1671,1.6548315275461278,0.4,0.8653353351461136,1.4466008611383394
1733,0.4727761679064156,0.9629629629629629,0.930961731550626,0.39330375433007303
1748,0.8714235728765193,0.36363636363636365,0.7844154892177382,0.6825531250927049
1776,1.0449034237764099,0.0,0.8226641075238402,0.8303162773604711
1780,0.8451588249202842,0.0,0.8749836056865103,0.726117322426985
1812,1.4512360131755884,0.2857142857142857,0.7499999999999998,1.2328486116871866
1851,0.8603137135409489,0.0,0.9164775630665084,0.7694174047770278
1912,0.8327153844803565,0.0,0.6460876941824312,0.6635375081335246
1925,1.2938890641015244,0.09090909090909091,0.7148081758623522,1.094319058903891
1941,0.8916325119451067,0.0,0.954447338710583,0.7392375647299408
1958,0.6761529594409442,0.5,0.9210878868801213,0.55038448625816
1982,0.3428937773509951,1.0,0.9711524961933976,0.2507153948429149
2122,1.065903795419389,0.5454545454545454,0.9258948952415027,0.8133794815818232
2176,0.6030346500909481,1.0,0.9999999999999999,0.36204076647179095
2195,0.9686336290075772,0.5,0.879459220781427,0.8330171503395156
2239,0.5957028982882008,0.8888888888888888,0.9899577678317767,0.4865766271220985
2247,0.8965961581372566,0.8461538461538461,0.7952976494411795,0.7597723058417553
2376,0.9715789890195377,0.56,0.8510216143900989,0.785801139221829
2380,0.822710630640312,0.8888888888888888,0.9442936640219222,0.7013742166956367
2395,1.1395470650758939,0.5333333333333333,0.6948969428362503,1.1107022567535991
2489,0.4324533008529862,0.6666666666666666,0.9817558680267063,0.338746418865047
2810,1.1546282721512402,0.4,0.8881745471101532,0.8896901706283091
2847,1.164016698462748,0.0,0.6818250169747966,0.9616929358789924
2859,0.8294236359148789,0.8148148148148148,0.8606800201392232,0.5991765991016682
2860,0.5704213063619747,0.9090909090909091,0.9576049743407979,0.35524324663800527
2898,0.6567711514940894,0.8888888888888888,1.0,0.5999146619345204
2910,1.0494057246742616,0.7777777777777778,0.9999999999999999,0.9150196957654888
2918,0.5720413826113786,0.6666666666666666,0.9956564795753196,0.517701579901167
2944,0.9140046913184333,0.7272727272727273,0.8375657106244369,0.689376464926259
3017,0.42528350747322935,1.0,1.0,0.3522755027275197
3051,0.7239563204321753,0.0,0.9999999999999998,0.4844144674970958
3054,0.7825457397564524,0.8888888888888888,0.9597001162113085,0.6674859934186315
3224,1.1105277004836378,0.8,0.8764436847566103,1.0224773200414712
3301,1.4840456885677447,0.6666666666666666,0.7376730616998772,1.1547756661495914
3363,0.9906163617003306,0.46153846153846156,0.6761676594225733,0.771672260433842
3368,1.2415640769632437,0.8,0.9999999999999999,1.1858529607533095
3412,0.621456447496752,1.0,0.9279890770845531,0.5294087256257346
3452,0.6281107939193697,1.0,0.930961731550626,0.5190949674228937
3462,1.138666821438653,0.5,0.8017127425690994,0.900286620709305
3520,0.6667472224146853,0.75,0.9170220509167556,0.5676389700464315
3693,0.47665903298581497,0.8,1.0,0.3955850784444394
3824,0.5583709445046942,0.0,0.9625133468165444,0.44560814108880864
3963,0.7882549335196115,0.8444444444444444,0.9279890770845531,0.6897637365632415
4042,0.5473103673312312,0.4444444444444444,0.9099863463556914,0.4359452633986992
4089,0.9298690280478299,0.6666666666666666,0.9004438100403689,0.730259068913677
4117,0.8703731698139044,0.7692307692307693,0.8165562374444371,0.6687891789668837
4126,1.0254330477909581,0.5454545454545454,0.7752078129847048,0.8533904455133159
4186,0.812239259278964,0.4444444444444444,0.9099863463556914,0.69806046611098
