user,rmse,f1,ndcg,mae
146,0.9822809301748205,0.6666666666666666,0.9283308025081982,0.7566481433699329
184,1.1475832727026223,0.6666666666666666,0.9029542889767355,1.0089453483693667
192,0.7456250265308282,0.4,0.946503433816368,0.6973606252063393
195,0.8695559340669304,0.9032258064516129,0.9279890770845531,0.6834228821325784
231,1.278809302174126,0.8275862068965517,0.9572027470530944,1.1834055646516306
343,0.9847471971242369,0.7407407407407407,0.9029542889767355,0.7960022022200379
349,0.8545000313323604,0.5217391304347826,0.7832794812381257,0.648501040711319
424,0.5791612284889932,0.9662921348314607,0.9398429639701699,0.45330239508606057
549,1.1744384179832255,0.0,0.6098714976817033,0.9324246116494278
624,1.0783430728105863,0.7619047619047619,0.8930068676327363,0.7541616508671353
648,0.8284608741574453,0.7931034482758621,0.8767132734742671,0.6746849324383365
667,0.8605116409614495,0.4,0.9348853838992472,0.7651433514016326
678,0.37547954200750355,0.9285714285714286,1.0,0.2623224120399514
752,1.240213438655739,0.14545454545454545,0.8118538868856167,1.0231581919340254
930,1.0622002228102558,0.6666666666666666,0.7593723266654463,0.7512685331195764
937,0.8441944645290274,0.8695652173913043,0.9856189186803198,0.6229382041713143
1019,0.9890761204788586,0.0,0.954447338710583,0.7754809311834191
1088,1.2076081678411583,0.5977011494252874,0.693936728485981,0.9890413756115014
1101,0.8117516025307874,0.625,0.9394582973583719,0.7049404884307375
1113,0.4556936894051002,1.0,1.0,0.42707515323217426
1125,1.137744301262261,0.6666666666666666,0.7002219050201846,0.9240922730960259
1141,1.2970580406315553,0.2857142857142857,0.8578872334184453,1.0613454028166625
1164,1.2403821379820439,0.64,0.7923249949751067,1.0687637820161362
1165,0.5604234706884453,0.8,0.9621730517335392,0.5023465191157448
1246,1.0781424068688432,0.625,0.7958491004753823,0.8048961235123772
1274,0.7520912949559229,0.7407407407407407,0.8306790954405764,0.6505305210846252
1301,0.9281780058881117,0.6470588235294118,0.7607727918540823,0.7274654811700033
1306,0.7397125363107527,0.7692307692307693,0.9660839794726382,0.5981518812478036
1348,0.8118870572154823,0.8,0.9786302127516298,0.5792936333929084
1352,0.8115586696473787,0.7142857142857143,0.8984083619491976,0.5786669423157036
1355,0.8631971653466539,0.9090909090909091,0.9279890770845531,0.6699179283050088
1421,1.0520088311463707,0.6666666666666666,0.794271314672246,0.8995429606619699
1425,1.073584449448945,0.85,0.9398429639701699,0.816998928043916
