user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
127,0.8192165928825593,0.6023415340147272,0.7672706205460096,0.6096402168562021,0.6725807167927498,0.612084385583502,0.6018104358632587,0.6126600872851066,0.6505998610245979,0.7055199368363426,0.6590304516074899,0.6682725014590752,0.669696430613438
146,1.0848498139604503,0.9665318376040232,0.9804656931280248,0.9781400928849376,1.0598827078149446,1.0340827509480892,1.0547152678176952,1.033815870308069,1.0372225972872078,1.0258580461841371,1.0306482706379552,1.0409277309504563,1.0182918617011971
169,1.2677355282899103,1.2583765029235778,1.2701160383917782,1.2540045299590603,1.1794165001267225,1.244441798324746,1.2430930630023045,1.245651514563703,1.262193487718856,1.2336050391356372,1.292962477239067,1.252980073132962,1.2393969769681423
173,0.6302611922073086,0.6744309827421376,0.5404104472851023,0.6524376988413179,0.6292553675824326,0.6667420800541152,0.6462230024593353,0.6668045540083262,0.6822034653086565,0.7208675199124597,0.7048347797979446,0.6883718282167464,0.6223774004212491
183,1.1690220881029472,0.9932084027860054,1.1185331184208378,0.9904595614417124,1.0838015542400825,1.016636501849013,1.043446593317031,1.0168046869114682,0.998587031627298,0.9980142951017956,0.9924673329717512,1.0035066437663576,1.050899494926519
195,0.8331296826780719,0.9197889749024278,0.8791126677510992,0.91805713163493,0.8436380261901268,0.9138238806655432,0.9276589266658486,0.9138455278768746,0.9138411354476202,0.936662076771708,0.9376837161073126,0.9054169960192124,0.8762002809373023
235,0.6838838665636005,0.7907158734790323,0.8772841991782614,0.7834277061611569,0.7578895108136331,0.7914495326488158,0.837051293953399,0.7904489207164147,0.778616477596474,0.855770514260417,0.7949776007399668,0.7778586327006555,0.7567391948879322
343,0.907810302687529,0.8760688594777805,0.9265394588071524,0.8282813480870083,0.862868329589823,0.8753797853110987,0.917863793008602,0.8752557261510431,0.8462291074820705,0.8349725331558977,0.8512749191734293,0.8459724062154009,0.8814936956756143
349,0.7727797866116493,0.7698245727806327,0.826354643340732,0.8013333691985212,0.7642724445060933,0.7938763557790558,0.8075170233728858,0.7935130125096779,0.7750237194293356,0.8259575724729998,0.7960068343150242,0.7856820850024846,0.7739494699865939
424,0.7528768329074288,0.7632273825141968,0.7483966228487677,0.768774226319553,0.7585787756859771,0.7423233911072825,0.7439734651353921,0.7425452153064638,0.744080654256663,0.7654406513157929,0.7473041742016615,0.7469992811137507,0.7398114938553615
442,1.2662428688426468,1.2640973780864786,1.2579665028676206,1.2437586487711014,1.3289978812155512,1.263983570526149,1.2854316633688978,1.2637831399580064,1.292339039815915,1.364841299975529,1.2683534670790373,1.26090038477658,1.2768692566475377
496,1.3240482389359851,1.3633582788183514,1.041650711091321,1.3366670437680672,1.4702843780541786,1.4222801895958137,1.4579658018379806,1.4218920383535658,1.4137356583451226,1.4221725935818514,1.4439584622711472,1.4203914108139746,1.3643937976071483
531,0.6415062884746688,0.6137559058350056,0.6695579123777811,0.6417738368262457,0.6201848655816997,0.6386253137406166,0.6716382547988194,0.6388263306727041,0.6647414987203003,0.6162017559735204,0.6975285911330125,0.6352540157308003,0.626219745371835
624,0.7482927459155688,0.6806692673001713,0.7431477800884009,0.6819590522693516,0.6929141662510401,0.6831084642017957,0.6915429121535221,0.6835452718635316,0.6780797948859513,0.6766429379979896,0.7085285453082191,0.6712832669042631,0.6906296320393289
641,0.8778494697186285,0.8327991777201756,0.8983087134392218,0.8289608957533252,0.7758114274292617,0.817199814385789,0.8068295205300068,0.8177502087831581,0.8320904552541933,0.8193463493079799,0.852752528940155,0.8406643144359076,0.80833348247435
752,0.9598000430629708,0.9416408033185047,1.1247229663222724,0.9426730928100576,0.9666108138908224,1.0124566215469744,0.9804154725244892,1.0127331486681348,1.0082664760036812,1.0296150356336375,0.9752013125934336,0.9570579803954866,1.0086977386265108
884,1.280067232701665,1.202631266479646,1.2438384533182634,1.197466500941006,1.1921327371781758,1.2005320412614835,1.207463619263869,1.2010825187688396,1.205097412485593,1.178494352427129,1.1992786736796652,1.20868911809774,1.217710561188767
911,0.8076127630157379,0.5257896979256654,0.6836401865084784,0.5195701606883293,0.500197523105614,0.5796622065446648,0.5912739484141147,0.5814762838714698,0.5695984892184967,0.6789709898225762,0.597849240107715,0.5839065019510552,0.5815791904751717
937,1.1335506763845575,1.1361777952219585,1.0561720529651824,1.179330332846361,1.13638757035701,1.1141150979093866,1.094298685176632,1.116410723716634,1.1231970133630944,1.1517906502673327,1.0921881954837045,1.0970260693554903,1.135755689259467
953,0.8070706064404157,0.812673453143005,1.017519011696116,0.8106066605256121,0.80985650591155,0.8023912513977145,0.7873204010631034,0.8018011199507242,0.8584925261845158,0.8805710151933729,0.8659394027982026,0.8368818480002493,0.8091638012125403
1019,1.296915281444143,1.1929914532450352,1.2108607246173857,1.224274852601987,1.1612958565079057,1.2342524977652565,1.1660889418049425,1.2364284783374588,1.1727371330283616,1.1378248748405573,1.137467154849519,1.1631872129130572,1.2372128460468723
1051,0.8405520827166388,0.8854703113470642,0.9662749282133932,0.8901989908328027,1.150179427979089,0.9065165215535412,0.9454996992693964,0.9022141826467333,0.8956322762872589,1.0035248332029405,0.8919989335939654,0.8619207115567514,0.9070177974815816
1088,0.8712389043956132,0.8672638768130604,0.8612604695846633,0.8926606364059136,0.8852182678951261,0.8458162203413849,0.8437299384694995,0.8459702104041348,0.8409351589222183,0.8705446061394327,0.8358531772763658,0.8379434464902796,0.8492332207992951
1101,0.8682001899604124,0.9430287229210352,0.9228259556023922,0.9520800532033004,0.9688882549325966,0.9462130624901914,0.9705020169800436,0.94572633029807,0.9608434730392552,0.9930826012803172,0.9789853259113082,0.9560116558327956,0.924561739484292
1121,0.8638132455986213,0.7907630478945903,0.9423281373463316,0.7914954207832199,0.8334978845492749,0.7827902224766763,0.8059476741318197,0.7830489179149391,0.7595310583733104,0.7897472430836235,0.7450947297251971,0.7580892369986455,0.8214787731443077
1125,0.95178124501073,0.9901134022152386,1.0434598973534115,0.9839931559778232,1.0165204516325013,1.0159885547575829,1.0221871220762797,1.0157505647746274,1.0262800222083632,0.973958035228806,1.0334053323943235,1.025884664132719,1.00189266796423
1164,0.9222655781534712,0.9323627031374224,0.9569967795600518,0.9282281269987744,0.9696353757502644,0.9536121841562238,0.9672961127386306,0.9532878523553788,0.966756048804519,0.9670303500757228,0.9637819727142456,0.957086356052367,0.9437896694241468
1202,1.6302966706127455,1.4793405879129302,1.559419486283746,1.4969148552157705,1.4820109064929523,1.5258387005009373,1.5210799690492012,1.5265132128418064,1.5335478556486837,1.5078976116766478,1.5498472814396695,1.5403281764711874,1.52639373958593
1246,1.2374987264510444,1.1147361069744162,1.246947120467513,1.1148929692179452,1.0897325687497132,1.120449208685059,1.1292549689861593,1.1204567666432006,1.11819163010932,1.121044948366573,1.0978178990360012,1.113925242884836,1.1317476556760064
1266,0.9654971979026984,0.8605846688049066,0.9042823359203958,0.8759680625832984,0.8736555349490391,0.8652175595578879,0.900262541113054,0.8657300291663815,0.9185663494221626,0.9623542843967012,0.9320582477380912,0.9308944977159538,0.8638587659395679
1306,0.8791848540579962,0.8715001874486527,0.9706707650669002,0.8662842088724335,0.8703010616621984,0.8587507247651364,0.8569533760418234,0.8586201711115518,0.8735212273287297,0.8515679120666892,0.8663536514135001,0.8677544833176204,0.8714680641166729
1317,0.5635271704243402,0.4882638525038411,0.5535575243722899,0.4918247049919143,0.521154346449267,0.5128628140786307,0.5373232155283856,0.5124725358025194,0.5034536016927035,0.5187967925298316,0.5073639531337317,0.5110858550346629,0.5098872682800957
1390,0.9964541015160386,0.9744039425307104,1.0258047310788267,0.9477570079316472,0.9519485216565362,0.941724980019574,0.9553586638655708,0.9423992647816256,0.9079757730267124,0.890158673381811,0.9022218089319616,0.9192846718234262,0.9699592173108146
1395,0.8540521891489604,0.8781397328162398,0.8942298426755552,0.8763323945883391,0.8342169996877807,0.8575186589791651,0.8508907928307173,0.8581372533320396,0.8734627658535882,0.921094418297994,0.8767927759001447,0.8685287311296289,0.8537844121872848
1421,1.0452172176759291,0.9377615537732804,0.996529082579751,0.9253720389626666,1.0463483879810394,0.9881890668832908,1.0055496325364344,0.9874146010097696,0.981173529070362,0.935646711229092,0.98824659512201,0.999631663699448,0.9855449262995888
