user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
157,0.936870309504097,0.936870309504097,0.9707863300314586,0.8916666666666665,0.9445453145289904,0.9445453145289904,0.9445453145289904,0.93984296397017,0.9059269434428084,0.93984296397017,0.93984296397017,0.9445453145289904
193,0.7029542889767355,0.7059269434428084,0.8427972529469054,0.8292136699685412,0.7029542889767355,0.7059269434428084,0.7029542889767355,0.7059269434428084,0.7136019484677016,0.7059269434428084,0.7059269434428084,0.7029542889767355
195,0.8135835829783642,0.8970457110232644,0.7970273455339271,0.930961731550626,0.8106476594909661,0.8106476594909661,0.8106476594909661,0.8631296904959027,0.8893707059983711,0.8976488247205897,0.8845283169693555,0.8106476594909661
231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,0.93984296397017,0.8767132734742671,0.8203324375489972,0.7787414119967424,0.7796675624510027,0.8118538868856167,0.7796675624510027,0.8504722579717987,0.8088812324195438,0.8743620981948569,0.8706179622952055,0.7796675624510027
349,0.9900808841271456,0.9961581648476712,0.9900808841271456,0.9900808841271456,0.8909372554116952,0.8909372554116952,0.8909372554116952,0.8909372554116952,0.9024152900419636,0.8909372554116952,0.8909372554116952,0.8909372554116952
424,1.0,0.9059269434428084,0.8601570360298298,0.8462933761110752,0.8368886749934344,0.8398245984808326,0.8631296904959027,0.8843882784991604,0.8709389227728506,0.8843882784991604,0.8843882784991604,0.8720109229154467
528,0.9248037049627126,0.861713382497964,0.8920024355846271,0.915209948681596,0.9137021644382828,0.9137021644382828,0.9137021644382828,0.9137021644382828,0.957604974340798,0.9137021644382828,0.8824086793035105,0.9137021644382828
624,0.80608269100725,0.8338643284775008,0.8354379429014662,0.8922782633961581,0.9056788195467288,0.9056788195467288,0.9056788195467288,0.9106572472478552,0.928185508930772,0.9106572472478552,0.9056788195467288,0.9056788195467288
737,0.8143518607930824,0.784518463014557,0.8325329555080165,0.8785133591348853,0.6309510729785409,0.5445020129428506,0.6346576704320489,0.6257872257469671,0.4686552554006265,0.5953386744889014,0.5393381657112769,0.6309510729785409
743,0.7118355213962794,0.767290206867289,0.7148081758623522,0.7999999999999999,0.87968592794034,0.8737406190081942,0.87968592794034,0.87968592794034,0.8843882784991604,0.87968592794034,0.9136019484677016,0.87968592794034
752,0.5901055921547743,0.6307852305767684,0.4681402625441694,0.631988445740297,0.2994764966414836,0.2994764966414836,0.2994764966414836,0.2994764966414836,0.5292147205012194,0.338769333596454,0.2994764966414836,0.2994764966414836
753,0.9520747983656986,0.9218373627087064,0.9520747983656986,1.0,1.0,1.0,1.0,1.0,0.9855762480966987,1.0,1.0,1.0
911,0.8725222292240155,0.9061850448225688,0.8725222292240155,0.9711524961933976,0.9306812456973612,0.9306812456973612,0.9306812456973612,0.9306812456973612,0.8883359129777064,0.9252627426502676,0.9252627426502678,0.9306812456973612
930,0.6209808004889927,0.8970145361322209,0.6862107480347066,0.7693579801567767,0.6439368697495295,0.6554149043797977,0.6439368697495295,0.7086463945741748,0.5738265910151413,0.6987272787013202,0.6439368697495295,0.6439368697495295
937,0.9445453145289904,0.9707863300314586,0.936870309504097,0.8678320410547231,0.93984296397017,0.93984296397017,0.93984296397017,0.9136019484677016,0.7844303064807895,0.9136019484677016,0.9136019484677016,0.93984296397017
