user,rmse,f1,ndcg,mae
127,0.6881339814785455,0.75,0.9896916885042134,0.5578137659687206
146,1.1090322977708005,0.8235294117647058,0.8581252488469003,0.8445911535643565
173,0.8114868200920099,0.9032258064516129,0.9445453145289903,0.6555883071292958
183,0.6751485351578883,0.9333333333333333,0.9651700050348057,0.5951741101123329
184,1.3312184137349072,0.5555555555555556,0.6749468464028449,1.1750331906006708
192,0.5616824122786447,0.6666666666666666,1.0,0.5022902376379946
195,0.7533681757583395,0.9090909090909091,0.8678320410547231,0.5785102216834509
231,1.1284932510635692,0.875,0.9572027470530944,1.0667601776299294
343,0.8771992994564757,0.8275862068965517,0.8559781541691064,0.6947487958794585
349,0.9028485620030179,0.5185185185185185,0.7473722357035119,0.716843733387704
424,0.804882408289092,0.8333333333333334,0.9707863300314586,0.6514879153467356
549,1.0846125212217712,0.4,0.8731801007368648,0.8694697483210122
624,0.9911772130277293,0.7894736842105263,0.843674725417413,0.7068966637356067
648,0.7908541977355161,0.7435897435897436,0.8339160205273616,0.6371348109497096
667,0.9893657563970207,0.5,0.8568197758790228,0.7959181382233513
678,0.46675310662688146,0.8695652173913043,0.9218373627087064,0.36812812297836583
752,1.2016482927694085,0.06349206349206349,0.8304198973631918,0.9773622806150126
911,0.7799440404720185,0.6666666666666666,0.978617310015081,0.7062948278056046
937,1.1147116819953773,0.9230769230769231,0.9818189052850659,0.8382777165424397
953,0.755356816457739,0.9166666666666666,0.9999999999999999,0.6227508159179873
1019,1.035817171778637,0.0,0.7172560262428478,0.849506960760347
1088,1.1823879478638588,0.6486486486486487,0.8767132734742671,0.9538427338134822
1101,0.8431031937667147,0.6,0.9029542889767355,0.7059203809566642
1113,0.6054694900778647,0.8571428571428571,0.9394104616510168,0.5241727793088456
1121,0.7178890065316452,0.8686868686868687,0.8427972529469054,0.53166824888341
1125,0.9829332742315909,0.6153846153846154,0.8966944538498194,0.7820225569033902
1141,1.7150021645181737,0.3333333333333333,0.8369581636768988,1.5239747692850847
1164,0.958988506299042,0.5,0.8176162566187539,0.7990743829860216
1203,0.810786392054895,0.8571428571428571,0.9846407021569574,0.5811738509788364
1211,0.9645781843603336,0.75,0.9694438732466306,0.9287524755420765
1246,0.9902635963743444,0.5263157894736842,0.8631296904959027,0.7930764950865115
1274,0.8285641006847957,0.875,0.9059269434428083,0.731048137339264
1301,0.7833907260022678,0.7,0.8472679597750187,0.6220397534964976
1303,1.3127135313917404,0.75,0.9135509399643097,0.977362391950254
1306,0.949936858495561,0.8571428571428571,0.9737589844975315,0.7139402596804997
1317,0.6419823209792636,0.8421052631578947,0.9999999999999999,0.4701195566779153
1340,1.5681694631445127,0.8,0.8549498140901508,1.5112004861239792
1348,0.8569618710744824,0.42857142857142855,0.9072522449378522,0.761784998876616
1352,0.9846795929479001,0.5384615384615384,0.8094047011176406,0.817263934223653
1355,0.6150387663880309,0.9795918367346939,0.930961731550626,0.4815580739126049
1421,1.002586061869273,0.6666666666666666,0.770175445472636,0.8639609849869655
1425,1.184078476722319,0.7636363636363637,0.8970457110232644,0.9813269556040096
1447,0.9739844697242666,0.37037037037037035,0.8563710178615441,0.7642961126748893
1451,0.6973658956131898,0.8648648648648649,0.8843882784991604,0.5643995895883686
1524,1.4522838466924728,0.5714285714285714,0.966729899385163,1.0062474712283538
1556,1.0407449279964014,0.5714285714285714,0.9811737169797187,0.9069348730669345
1579,0.523294156070231,0.5,0.952273258626341,0.3883644474132932
1599,0.8764108941926932,0.8571428571428571,0.8700851160776403,0.7219101511908468
1605,0.2977014624142643,0.0,0.9999999999999998,0.22588696490780533
1645,1.3834391953806076,0.7368421052631579,0.9029542889767355,1.1604393054481885
1647,0.824321250000076,0.4925373134328358,0.8262410155024683,0.6720519701787341
1671,1.527759844030699,0.5714285714285714,0.7449253285029754,1.2723402999167799
1717,0.905827734011103,0.625,0.8539085402564573,0.7549422159490145
1733,0.5609972589565466,0.9230769230769231,0.9398429639701699,0.42906909267245563
1748,0.600747387191808,0.24,0.7695406593228233,0.5018024574911997
1776,1.111246828455019,0.0,0.7045393565230667,0.8981245277113766
1780,0.5675972469714904,0.0,0.8861682792733205,0.45438957785783823
1812,1.326655170628868,0.23728813559322035,0.7695406593228233,1.0801757391130993
1851,0.7185818225827519,0.0,0.9896916885042134,0.5211593790192867
1912,1.0385481998726291,0.0,0.7279890770845532,0.8292831886504489
1925,1.0728079680482745,0.2465753424657534,0.7719925574261094,0.8870017202843231
1941,0.6770967419691074,0.4,0.9523253678050801,0.5706963184234682
1943,0.7995195627379916,0.75,1.0,0.6416785446658774
1958,0.7202161588846785,0.631578947368421,0.9099863463556914,0.5596335186798326
1982,0.7582277073273858,0.851063829787234,0.9200599008664088,0.5708196804640608
2071,0.618862877654085,1.0,0.9541126629043596,0.38731247132238567
2077,0.956044289839386,0.6363636363636364,0.9200599008664088,0.8037529352846435
2122,0.8761574890166179,0.6666666666666666,0.8673345930885367,0.6611805924661621
2176,0.6169142478707828,1.0,0.9999999999999999,0.4918548030278312
2195,0.9938560665706273,0.5,0.8564897801720597,0.8063667039807907
2247,0.9321367055476701,0.75,0.9261333730805456,0.7285952762137688
2376,0.796424601965694,0.75,0.7818994648934589,0.609006369513806
2380,0.8890974571691334,0.7272727272727273,0.9004038714605214,0.7612112192097813
2395,0.8926585054498045,0.6666666666666666,0.8972863233288185,0.7826007955257349
2489,0.5187462052617262,0.7547169811320755,0.8785133591348853,0.4245766865923148
2504,0.9879458953174152,0.8571428571428571,0.9242748093029945,0.6215204548643962
2544,0.8028445969056814,0.15,0.7020623365503442,0.6503642380757649
2810,1.0485801219279178,0.3333333333333333,0.8793306641214986,0.8234472530903979
2814,0.9677865379731182,0.6153846153846154,0.9124935597116893,0.8480084830780693
2847,0.9899110091931066,0.06666666666666667,0.7660839794726383,0.828989109433325
2859,0.6143169752964088,0.8275862068965517,0.9044017739925382,0.4507971158227903
2910,1.1237799058373914,0.96,0.9737589844975315,0.8240617238335428
2918,0.8427342540811921,0.8,0.8962522522219828,0.6668890520329736
2944,0.8346276340615691,0.75,0.928185508930772,0.6546042643590646
3017,0.3354382585040769,1.0,1.0,0.2174527343882553
3051,0.5392424254305552,0.0,0.9625133468165444,0.4501694810520885
3054,0.9917670501418907,0.7692307692307693,0.8613494455626708,0.8097115610242205
3158,0.7424702496665687,0.5714285714285714,0.9905524138848275,0.6692483109460867
3224,0.898516280299614,0.7777777777777778,0.8955100151044174,0.7535334718019936
3301,1.186415935431857,0.6486486486486487,0.8033173994944486,0.9019838650115102
3312,1.295829859062983,0.0,0.5288008415421142,1.154915671996688
3363,1.022074770842985,0.5,0.6520081366476541,0.8214167987056048
3368,1.4200451637206104,0.7457627118644068,0.7291953044792039,1.206966076840015
3391,1.4184216335144026,0.2857142857142857,0.9497116731457058,1.282121641461753
3410,0.9062185054638817,0.0,0.8518031810680076,0.8157467925837113
3452,0.350915087944954,1.0,1.0,0.30478773255792935
3462,0.864387167699281,0.3333333333333333,0.8394852212631588,0.7339822837966984
3471,0.7555913800825154,0.0,0.9625133468165444,0.6017174807053233
3519,0.9890342500828522,0.0,0.8582007990609039,0.8556464372517714
3520,0.7330846519505334,0.5,0.9609186813543531,0.6026591487189289
3562,1.5461278465403603,0.48,0.6331124748888743,1.3658857886567235
3648,1.111685120843935,0.0,0.907698587526923,0.9358995881727904
3688,0.8083560701000461,1.0,0.9572881727261122,0.7541788548406679
3824,0.38410241453025873,1.0,1.0,0.3465594179219676
3963,0.8486579025907746,0.8157894736842105,0.9047207160481576,0.6801783728780673
4042,0.5992457728703133,0.4,0.863436939846949,0.4526133080906998
4089,0.799928941899986,0.6666666666666666,0.8929898589021039,0.5739850415148726
4117,0.9316295799909028,0.5217391304347826,0.8601570360298298,0.765116503185666
4126,0.9639653657540972,0.6363636363636364,0.7658481757767355,0.8442752749307568
4186,0.9297481199980393,0.0,0.8970184300988078,0.7772814570426182
4277,0.6261592166651995,0.8571428571428571,0.9546901008468324,0.4892030132810916
4448,0.7622239260321009,0.875,0.8991003523642823,0.6674861088942445
4579,0.7683455628475321,0.5333333333333333,0.8850018149669031,0.6468068129000063
4640,1.0675734023845658,0.0,0.6961933338234806,0.8718638419959636
4647,0.9058676515223182,0.6666666666666666,0.9465115182330759,0.6424110101579534
4697,1.0016353874642197,0.8484848484848485,0.7923249949751067,0.6924312133043544
4771,0.8832147515072293,0.8888888888888888,0.7583513268702144,0.6137887449961357
4802,1.0837113010356434,0.6666666666666666,0.9300556437398183,0.9043959682243379
4829,0.5907248830737316,0.5,0.9810893753569714,0.5168655483874094
4831,0.9113071782938296,0.8392857142857143,0.7197906033615631,0.718508810647373
4834,0.8450509252365255,0.5714285714285714,0.9206606927111275,0.6685947255930292
4842,0.8946714343639434,0.8888888888888888,0.969295654873066,0.5836460487908143
4950,1.4122387554068525,0.5555555555555556,0.6040341710392133,1.125092141665594
5011,0.8815049473104453,0.6666666666666666,0.8700851160776403,0.7171358262399206
5054,0.6456159258770219,0.7428571428571429,0.8827560440630596,0.5248672074457096
5063,1.0198529772514153,1.0,0.9415860650813427,0.7912268002492512
5090,1.234043190812197,0.9090909090909091,0.8229882840960048,0.8934752974497363
5097,0.8038335261091826,0.75,0.8254422000280568,0.6920825509103975
5100,1.1471468728686314,0.5,0.8822590163312655,0.8496151770834023
5172,0.7013799513944512,0.7428571428571429,0.946564492782469,0.5615664934768158
5277,0.548732113447288,0.0,0.9088946774211658,0.4648346064770838
5312,0.610222525432822,0.8695652173913043,0.964092754465386,0.48753818656494924
5322,0.7750087693122589,0.6666666666666666,0.8193183568387619,0.645612682432985
5359,0.8598469523811024,0.5833333333333334,0.7831998541034286,0.691248884376909
5394,0.6247542015039168,0.5454545454545454,0.9506848665153089,0.5475196843876252
5458,0.7510153074746225,0.8947368421052632,0.7487241963897139,0.6014545491976344
5539,0.8620378418258126,0.9523809523809523,0.8912185200555888,0.6541837044947338
5580,1.1386578148268145,0.7,0.9105941083057867,0.9233366605258805
5621,0.8090414122976283,0.0,0.9516174137852144,0.6789931272518654
