user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
146,0.926197586336704,0.9101759057381588,0.995244654922624,1.0529236814412493,0.8992816314424963,0.8860739942189101,0.9001567328281641,0.9184129806227276,0.9417262239035687,0.8901370030273701,0.916492424345616,0.9314822010342438
184,1.3556044698032828,1.400484486428784,1.265959847222012,1.3228677651712824,1.2861875238117813,1.2937710946267933,1.2869602769312232,1.2870565834765284,1.282930183656589,1.3016199945014637,1.2886285642353092,1.296535835264318
192,0.7162366283768469,0.8125597876060886,0.6156179378800984,0.6771937218171266,0.7415245056450388,0.7705185482780907,0.7424132188033074,0.6997776950853564,0.7544471670489683,0.7122196222748169,0.7008611711589907,0.7060218309683591
195,0.8613657253610318,0.8378642056430939,1.018496538263001,1.1645430464390292,1.1443565806310068,1.1580475118148763,1.144325549569251,1.1640050650225535,1.1796275994310472,1.1404398663245638,1.1429126346578335,1.156251848897771
231,1.2409001095511747,1.2300993796353608,1.23985969379618,1.1499231790725706,1.2732221501603598,1.297219836137253,1.273567090208145,1.253917355716496,1.234092858304367,1.2921074699550057,1.2320104378435948,1.225234562782645
343,0.9275767563076108,0.9115187533090152,1.2451598736246845,0.9705457316045236,1.0060460014794068,1.0210476619469848,1.00628082716365,0.9953846720979476,0.9536001641094848,1.004778771404264,0.9956987309278588,1.0017788841235544
349,0.9100987082119754,0.886210422827705,0.8163118734835001,0.950774823953963,1.0088666923316372,0.9974145864108264,1.0097762857018815,1.0205842742471365,1.0320930092857574,1.0127610618523,1.018169411350305,1.0247396263065192
424,0.7822607337972072,0.795475328626224,0.7214506849221652,0.9360406926287054,1.0029331763998313,1.0227372061585314,1.00282785588173,0.997077890769161,1.0343898689731614,1.007224466562058,0.9975753050885772,0.987696163749012
528,0.6638719301997666,0.804142972809388,0.9094503063332752,0.397700004740031,0.6762083602570126,0.6625937175703628,0.6747280239957891,0.6285964160842112,0.685098729644326,0.6326870598804366,0.6124467597997941,0.6800231565416507
549,1.0943614313858256,1.1496076036040248,1.2335064124900237,1.1852493817707206,1.2371556860606745,1.2313509854064362,1.2355645505687245,1.2622785733659172,1.2705334791036849,1.2407668360214628,1.2557420679035405,1.2452195673573838
624,1.2207674878191483,1.2577548758624058,1.254175799083995,1.2985812743454304,1.2350388950664897,1.2324479601044704,1.235757888187924,1.2523932932434048,1.248725178123211,1.2140216759091012,1.2470547968694683,1.2772898725885111
648,0.814188674300222,0.8354426559280929,0.8200840006360862,1.3861033655888784,1.1258684487927246,1.146960967871208,1.125638846621114,1.1153048328707218,1.107447487947465,1.0945940346170886,1.1163274167034587,1.1484931944225902
667,0.9479568124111588,1.0203776543772063,1.0396908646977674,1.1854588884734052,0.9698621088409568,0.9653303251881854,0.9669396347025354,1.0074670213054628,0.9562541491441128,0.9935055305713716,0.9745529315777,0.9962966912958372
