user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
157,0.7573960023091717,0.7596190743270534,1.1538768118273457,0.7353539689508006,0.964104858060464,0.9909315997017304,0.9624184491691952,0.9324480857686016,0.97504673106084,0.98070767672116,0.9374812522578851,0.9282708784764834
193,0.8876002945130895,0.916031703504396,1.0122399666030149,0.928989048394133,0.9260672450352264,0.9479039318264216,0.9241660983815998,0.908307611750686,0.9708962798171062,0.8857678655019897,0.8997567743221633,0.9191681023717984
195,0.8028608278915533,0.7769673195218036,0.8611743245203678,0.8382470951258012,0.9023361924070268,0.9017124603713024,0.9031899744873094,0.9100087167141048,0.9424910400511004,0.9179329496556732,0.914073711771444,0.9032780492329596
231,1.2937835988368032,1.312903517771555,1.470556695700181,1.198990818216423,1.327603355869972,1.360820785001628,1.3269788022479687,1.292491119868176,1.3632981519255662,1.3080976899800598,1.2775567968271824,1.2776630203693762
343,0.9892502494174176,1.0132277445737237,1.1198968751896787,1.0659134888557684,1.0776598169532223,1.0958698236276208,1.0797191629929377,1.035228018255026,1.0567076818008043,1.0421928535442595,1.0492064498608134,1.0914714553340552
349,0.966378374242222,0.9380287706654205,0.95347480834357,0.9794119426272284,1.1609094431139704,1.150764723895752,1.161735042078938,1.168567329122188,1.23902753243161,1.1678147794342888,1.1760490133238846,1.1795520794286705
424,0.7465821439202266,0.7523707588941299,0.7560746499055215,0.8752345848040177,0.919998073926217,0.9340117286924692,0.9204276274613804,0.8941684138639954,0.953214854368522,0.901134560670733,0.8933655034784309,0.900179196284262
528,0.7919723501554876,0.8432169035918006,1.0006442548424277,0.6255442047656878,0.8409927483928957,0.8032468430170125,0.8425770608931789,0.8776903629281014,0.9179094146915132,0.8798476545086873,0.8901322228917475,0.8611969781600699
549,1.0632278411014493,1.123988269671101,1.2189980495163022,1.057016939680277,1.25598994969121,1.2477316759792032,1.255216437568868,1.2908141821273322,1.375255037254616,1.2758711832307812,1.3634852915193263,1.2684785210618903
624,1.380048208001588,1.3885964563793771,1.3591151337017338,1.4832337207895985,1.4236504285035516,1.4175203487953312,1.4250503923641642,1.420857522347976,1.4280236241984685,1.4121409022016065,1.4404099302927953,1.4577434894773924
648,0.855992126544921,0.8535456856532397,0.9683446218836438,1.727277011606272,1.0925915666212456,1.1263581827451696,1.092458327551378,1.0504422183678688,1.074576572980771,1.041823389667332,1.0266207253406403,1.1360568510766316
667,0.7800613821383842,0.8414907871880145,1.029399384767133,0.9148419602682688,0.7368091707680494,0.7062915340520176,0.7390898374404491,0.7542953342755641,0.834440182737951,0.7871535737310967,0.7801609684148046,0.7736056615167759
743,0.9620025684081612,0.9877061963323076,1.1059011987882592,0.9128709291752768,0.7479795335358341,0.7383993662659458,0.7500317727474429,0.7415334300713482,0.734625528908884,0.7518305720802714,0.7587155545071739,0.7767365427183152
752,1.2589237532804765,1.2568813347526104,1.342990669280988,1.4403222830386049,1.3973434758064955,1.3686110914760363,1.397784599928923,1.4045053399513487,1.4462195337335866,1.4206404184971162,1.4222364411053323,1.4078912350346589
753,0.7128254953811441,0.719679007173982,1.4226351437183835,0.3143794132774226,0.7975265701850456,0.8200567951374721,0.7970437328871007,0.7516477858310452,0.7572469425213579,0.7995329034484043,0.8257732537280582,0.7741272043243504
911,0.6810337984845503,0.6423804003904486,0.7717171907865542,0.5666364951698822,0.6260882796969658,0.6420478916836324,0.6252704943838711,0.6184522183017538,0.6081356272610215,0.6085837616731979,0.6138491494896094,0.6372481848091103
930,1.0824178134233209,1.01866181600657,1.1977078135030326,1.079059109772412,1.0161781918300037,1.0076493034790956,1.0154091935977057,1.039941662629574,1.0769813883862482,1.0507772985543735,1.0470533988290267,1.024699347906521
937,0.92878020869113,0.888212984171989,0.8648002842167101,1.0945572988996377,1.4476584952990903,1.4572844856096168,1.4460994384486363,1.4802679251496198,1.4186193954763608,1.5016744953772825,1.4911325790139718,1.4710549705663964
1019,0.9426335695870584,0.9933106137402664,1.0976784049002626,0.9796315506272484,1.0789800585283236,1.0575762614264197,1.080487359800514,1.09498922220979,1.117995175152537,1.0927484357489972,1.1177967402500562,1.0833561472257864
1088,1.1670026279003527,1.165223872663269,1.1324558654362749,1.3176403877755296,1.354703148805221,1.3365246768510108,1.3549603599447495,1.382574807378644,1.3825950370014453,1.3757023549130734,1.383062791752923,1.3778872153421624
1101,1.0342230389213094,1.0801318298236762,1.0647586751829838,1.4035809255610765,1.713260028319295,1.6968127329279603,1.7150276282148451,1.718309967545805,1.6954932853475413,1.7144505227561,1.7291686575101408,1.736896770724461
1113,0.5126101193249093,0.5504868552784777,0.7222479275354593,0.4887777062286415,0.5949746176982954,0.620225365503977,0.5946133455738182,0.5752268080465259,0.6828202327193716,0.6038954738227572,0.5927078809741337,0.5988571423237498
1121,0.6233431212305204,0.6611272414989574,0.7653231953542672,0.9224123710475468,0.7890297599429522,0.7901308776535515,0.7875376200547354,0.7887231818335885,0.7390934559432875,0.7839432099744621,0.7716152094183011,0.8197000296028858
1125,0.9631091468422888,0.9637157876124892,1.2366949027379357,1.0514997952251586,1.150647046056544,1.1329849439024964,1.151909073922449,1.1699297598857623,1.219988451441529,1.2027741444402356,1.1875421618183184,1.1744851763924495
1141,1.3143145551001745,1.3343533230756617,1.1972206925951647,1.530837755297049,1.4080482675728718,1.3981697699945426,1.4064855666412432,1.4440369495933416,1.4797448806209348,1.4243058975264111,1.4152884381537718,1.4421176500463757
1142,0.790572921002038,0.7747855627738602,0.5965628747370922,0.9542010796167752,0.7497046122265323,0.7545256857686209,0.7521994955298085,0.7735586177389248,0.8162211835234698,0.7888967125370492,0.7847084150669607,0.7428999654958336
1164,1.1814830722149994,1.1477883466017904,1.118079997142014,1.2611711989287615,1.2585267003895513,1.2849747377206462,1.2583612056920706,1.2019157912112146,1.201507654595719,1.2304895743468474,1.2038583143730053,1.2323120051502443
1165,1.0312300158104348,1.0699964225834449,0.57360800987148,1.102943768439748,1.018173938972106,1.0212015016125435,1.0165089803002334,1.0337854270912883,1.0970154417779256,0.9657260876103976,0.980890178769487,1.03183318959641
1202,0.9476572003995792,0.9353141611231058,1.1015882667656496,0.9387891204160448,0.9181582094861788,0.954493804390406,0.9183204963289098,0.8903914658059645,0.9380897980370988,0.9254726945787228,0.9109230904036052,0.8817372899638349
1243,0.3616748141059313,0.3514485462634206,0.4373264720947919,0.3701572077476853,0.3679780823542929,0.375101317940924,0.3677437728884759,0.3632383263480436,0.341937488124023,0.3667977017218709,0.3527076026606082,0.3563579840905599
1246,0.8900725958466187,0.9363315508977544,0.9550967910174564,1.1036869479042846,0.9972738988368344,1.00062852529704,0.9970214860253244,1.0316227989508282,1.111483136598959,1.0305887421783777,1.0338768138318883,0.9966832065883532
1274,0.6825779322825005,0.669406956204146,0.914707924533307,0.6714901726609469,0.7351774109693809,0.7509450744318986,0.7342551046049934,0.7339607587802534,0.7716532568654227,0.7429390311424828,0.7673898779227896,0.7395431392354935
1301,0.7088043990274941,0.6992960280605506,0.8733154162937729,0.5748325331613218,0.6814839147983194,0.6879584282731748,0.6831082002091936,0.6699549648870852,0.6638271871637784,0.6662567192354766,0.6784408085712499,0.72894321711542
1303,1.310653401430958,1.3179273584741444,1.2970010244837598,1.574822389273347,1.3913929008879249,1.374656514183725,1.3925591591581925,1.41576403820683,1.4582632379191645,1.421118500127153,1.4085358591316672,1.415258715001103
1306,0.7327201627258801,0.8070664426950965,0.8107383867031528,0.8780473760593746,0.7941732508675934,0.8261834176076238,0.7963421616917363,0.7546732621807568,0.7566802278825577,0.7431437434069942,0.7504494857108038,0.8427425922466827
1340,1.5845647963839693,1.69917495715914,1.4596386605827592,1.5624010641167718,1.8477095426470005,1.8252508087426988,1.8462220958237523,1.8866737843168064,1.8874750307403596,1.927585140048584,1.851480004317352,1.850625987362155
1348,0.9242256917048358,0.8646609010492853,1.2803878760122986,0.8951172670839675,0.8942685302339707,0.8871187107633108,0.8976944272447651,0.9243631459877364,0.9532412679368416,0.9513551423286196,0.972575290949808,0.8953213690208551
1352,0.8982212233797197,0.9114284601236922,1.1546004745552236,0.997605822221024,0.9736868555800128,0.9914512312836572,0.9729776315000443,0.9638289481548568,0.9921362511060262,0.9603325239702484,0.9655811455331028,0.9660201333944748
1355,0.629323727599293,0.6323246251739548,1.1618105135947652,0.7357415142929242,0.7852394451822883,0.8105486743479067,0.7825681629265374,0.7582691548023374,0.7652089174920773,0.7559663285939802,0.7496093854096232,0.7426446476576983
1421,0.99146089260449,1.0101136004055462,1.079457082440915,1.054002635559192,1.00460889066554,1.015100166969032,1.0052991467235168,0.968337027314745,0.993115150131034,0.9617687588155344,0.9663174335732172,1.0115510630489772
1425,1.5871490728834958,1.5094368377209344,1.0756928606295288,1.7039676845644136,1.81972338238294,1.816969028815046,1.8201008960047964,1.8188706019836156,1.8841229348723856,1.7691844118018432,1.7885419716110542,1.8533673528962984
1447,1.0055498650738273,1.0544303992722184,1.01840411320252,1.1355097321673304,1.271933026425667,1.2686317391459834,1.2709202722663917,1.2596221919427524,1.3017029878271584,1.2362817643189807,1.2587897981394518,1.2854083036989128
1451,0.7964821675914684,0.7863167078127639,0.8927830384132572,0.9798410077614254,0.9801763836676632,0.9778846312916374,0.9811461922291532,0.9796513989026292,1.026015853088185,0.9850264065827524,0.978720848609276,0.9835490600598108
1556,1.2294410215740617,1.1965782555809406,1.3080190407283363,1.2317498799594164,1.191246806522054,1.1653065537177982,1.193568429882863,1.1919016935404845,1.3063712459236678,1.1586901154008749,1.1864992406441424,1.2413865927644077
1579,0.5347268576054441,0.5304288770913012,0.4718672023399419,0.7362224824957213,0.6177874475328522,0.625055652739832,0.6152081142646747,0.6274397065901689,0.811677213583092,0.6549701759772335,0.667273979096387,0.6229027608949621
1599,1.5604545427829757,1.5276704665479954,1.6829883206564922,1.4381118263569617,1.521132667333137,1.5193397275623766,1.523305696808005,1.5075503783522368,1.4790840129573457,1.5000213644422793,1.5027415922068943,1.5817309331317293
1605,0.726770014263136,0.6932663749770994,0.675885159263862,0.612577234903006,0.5085892327141922,0.4992248785586979,0.50955674826608,0.5680584493020492,0.5086047911343038,0.6208132589848787,0.568884931738674,0.5162973703446108
1645,1.3739403784783342,1.2874207071765007,1.7161517470023997,1.2810496988156568,1.4055264707055994,1.4187891910114254,1.405881718558872,1.4218034213936095,1.4576330726339497,1.4652350832933128,1.453861498925353,1.3819704383693712
1647,0.902493576189198,0.9380853113891492,0.9659588413977254,1.0877659136083109,0.9931528573506768,0.9844766707887852,0.9933698579891485,1.0021726114859963,1.018802358619903,1.0033453355348407,1.0133494232269489,1.0109506035182247
1733,0.6380580743426438,0.7199908722835513,0.8257495871530031,0.6199202384104547,0.8121985396257706,0.8546506387866305,0.8120646671783218,0.7612383688557127,0.7888087416340079,0.7722112658952007,0.7817782971003787,0.8088923892218602
1739,0.462696211259495,0.4678502154986111,0.8153561489534081,0.8142551471180458,0.4885541946917562,0.5152936587757974,0.4863862833731557,0.4601014815728317,0.5800012996859348,0.4653985985035622,0.4601804828878447,0.4650055380043945
1748,0.8177466042800137,0.8140835864467795,0.9341799337035273,0.7556231051359064,0.847593009035904,0.8171291709291698,0.849215127859759,0.8545242204668942,0.8766990213729442,0.8751217821236057,0.8628024824728135,0.8613692926402368
1776,1.0701250358087535,1.0824502482285163,1.193457216867838,0.9156105743060478,0.9907091977181468,0.960525697675959,0.99114763298255,1.0300444991992268,1.0608444008000586,1.022230112516336,1.0390265512724286,1.013822205124796
