user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
102,1.4314351390547158,1.4421195051671367,1.5759477205519838,1.773944624532794,1.3950168934242937,1.405502870132848,1.395088376933113,1.3672299554756602,1.3068992862807298,1.3743859818811477,1.3923394911707367,1.414684263166048
116,0.9374625339675186,0.9425012077670004,0.8833036985396309,0.9389982874568032,0.8624066971856036,0.9126970395409708,0.8622948233468118,0.9048505953291044,0.9597447226313204,0.9151946032668834,0.894631814903511,0.8695409059995615
137,0.4764454716546165,0.4657392081865883,0.5251328338952584,0.4945236870986477,0.5866428798835991,0.5946884758800342,0.5866808887659261,0.5888204607192224,0.5970908063832793,0.5826611533622457,0.5825087045062293,0.5834942853853053
149,0.6165551937074794,0.6145512347847892,0.6683946911103912,0.6987766022411673,0.7010111437992304,0.7158504394533246,0.7009918496067168,0.7257377255713283,0.7872164948453607,0.6947134986514274,0.7174026515088934,0.7048419695600515
151,0.4686585533258704,0.5196806891693936,0.4459751146973562,0.5835034916200127,0.6736479708009712,0.6377076142134487,0.6739504548308135,0.6303938054018289,0.6323024054982819,0.6552645782938323,0.6230224859754299,0.6868914754510437
169,0.9172823057430128,0.8420629784182304,0.9444601673292048,1.0102329535051635,0.8665572184319502,0.8386165864506054,0.86659085680715,0.856058760861871,0.8472352389878165,0.893288264643592,0.8689272445725096,0.885118492100212
173,0.6750261118071574,0.6573118050662611,0.6842403819235181,0.7420077669617423,0.777764960527349,0.7882360608478743,0.7777854753506774,0.770636158403567,0.7675152535240899,0.7716128300122228,0.7753838982061337,0.7840459185648044
180,0.5652550476281657,0.5796105263445118,0.5877173448589055,0.8858032043703374,0.7494534371974673,0.7254915491818245,0.7495148092565626,0.7222849264629825,0.714372346876895,0.6952531954561475,0.7349060163772824,0.77005987634405
183,1.2232950916205776,1.250815287754433,1.365199182235855,1.041161318971258,0.7211147135634124,0.7028613622965051,0.7208025551910382,0.7696432481559046,0.7773195876288658,0.7356940428578594,0.7439581963355448,0.672358886398885
195,0.6760103455895561,0.665648328516439,0.6701494552753021,0.8302421738014144,0.9792172112114348,1.0225474682601452,0.9792308415565798,0.9834969134260524,0.9617471513836136,0.9807058375728136,0.9768095384396878,0.9974485720026696
201,0.8721816922643845,0.8630561056688357,0.9047289628435116,0.7242667116578861,0.6842860197975913,0.7103474624710157,0.684137833287615,0.6678690801013847,0.7027491408934706,0.6936105047211836,0.677009394429796,0.6827261576838337
231,0.9187539323820756,1.0127680840215232,0.9375413113588368,0.9326758042081252,0.9808446051407153,1.1382348515503151,0.9809140119464548,0.8955681073010328,0.8669165885660732,0.7978212035449347,0.8790113437991692,1.031180036504778
235,0.5488160453976672,0.5367684534561411,0.5342331342784009,0.3608529914132803,0.6015470885016183,0.6155899277206365,0.6015975420200658,0.587688142010813,0.5861561119293077,0.5799216404713102,0.6345998751542216,0.6170087640099096
271,0.9382161607213684,0.967786578267703,0.9172057253135232,1.4232475995981686,1.352316302851209,1.3575802132785857,1.3523885059047565,1.3371207051887133,1.3004725085910651,1.3109717606076192,1.3412768191318711,1.374251154083573
293,0.8661344189123145,0.837227584260468,0.9141067747432,0.909917475320807,1.3289899205820248,1.327725754724388,1.3291308398598836,1.307498353390431,1.331615120274914,1.2676816397716877,1.2826816238811154,1.328993009082108
299,0.4998675552999341,0.5087526615679959,0.5309706251824118,0.5207548117344144,0.541072180140918,0.5481193703946292,0.5410223566325756,0.5244785486766107,0.5082474226804126,0.5314532359772961,0.5202345524526921,0.5409299076243723
319,0.4342790459292411,0.4421606887146079,0.5280599824651829,0.6495548693114901,0.672887725215006,0.6942809619868942,0.6728594050209039,0.6571407586308047,0.6886824515690495,0.6540900719538659,0.656933516072565,0.6607239059054281
329,0.4680841813905554,0.4002925557364648,0.4435780508149219,0.673829030132264,0.3975685683660509,0.461632371477884,0.3973286699578494,0.4092246256228008,0.4144329896907218,0.423317164362132,0.4323857484621468,0.4015830959165396
331,0.6883933907716666,0.6670354914633534,0.6858170990551796,0.7147746616073352,0.8332214542791467,0.8442444781729923,0.8332153510611039,0.8328350439317506,0.8504323245759893,0.8413039086276591,0.829347303811104,0.8303514613445441
333,0.9249390271841008,0.9494372431996584,0.9424147881921476,0.9637327305780056,1.0480383673487546,1.0072781635458852,1.0484022038138845,1.0435251908515517,1.0549203373945644,1.0307549282240935,1.04573364539717,1.056882452082197
338,0.6810890488804838,0.7118614059402484,0.7438648145011689,0.724970285229407,0.843796144863353,0.8612465393568799,0.843862647469306,0.8463505662021866,0.8513745704467356,0.8816474592456728,0.8539214415442548,0.8605599687798144
343,0.7071050293949551,0.6991934082376207,0.6072985668519639,0.8833648274598322,1.0008854550714514,1.0556025328733931,1.0009139848607334,0.996456983210412,0.9934707903780068,0.986689340823374,0.987795336391006,1.010357995938927
355,0.7748620335502878,0.7327331218841143,0.7189211975737707,0.7441564969833105,0.7248448649067482,0.7230001373605681,0.7249395806608342,0.736776468941283,0.7893961708394698,0.7685695062383322,0.7334602775637968,0.7249624767310723
411,0.6940864744105626,0.6834282162574823,0.678248865333245,0.8055644596947358,0.8209510642106769,0.7984412594179134,0.8210390107620608,0.8049334317471389,0.8420254699818072,0.8003782708213429,0.8038030282726311,0.824641749765321
412,0.5123504086510999,0.4598139978802472,0.4788750834695325,0.4556048517430431,0.3992490918667699,0.5354429199386854,0.3990391329435822,0.3671914015125983,0.3958762886597938,0.3152503740032539,0.3640605568901441,0.4448251529353195
424,0.537991560014135,0.5484613159528164,0.5731175691505456,0.5444133662662273,0.6340222708959409,0.6832326513585582,0.6340217369882722,0.6375678543377397,0.6781443298969072,0.6214583523582558,0.6326566172108157,0.6606040175311287
442,0.7238502091858114,0.734677201759291,0.7196932622707295,0.8973164283776897,0.938728199929998,0.943719762798344,0.9388330425370702,0.9354615149765256,0.950590897661554,0.9433503347640074,0.9418121117982572,0.9434453797748668
453,0.3344484425082563,0.3496513024363175,0.368882368446728,0.5347356263125849,0.4901316699834684,0.5155560084749599,0.4900927706735731,0.4660365099416861,0.4536082474226804,0.4822539752933741,0.4671185031842295,0.5037349532302102
482,0.6699112820512076,0.6646523218114171,0.662104053717107,0.8335551958389742,0.8457317636110586,0.8144491256647355,0.8458382447823076,0.8392343352556798,0.8184600515463918,0.8535215724801084,0.8417259289276782,0.8566832208627394
496,0.752155626298901,0.723874443256035,0.8354798619367525,0.6992696510610745,0.7157223865003582,0.7268899710615199,0.7157812601333361,0.7032033631322542,0.6368322399250235,0.7659261470920701,0.6894369773081686,0.700795543717904
549,1.2022603252527826,1.0291502931528276,1.0304207843280322,1.2304671440720802,1.3840543877357672,1.39446565192607,1.3840070823447892,1.4040415454634685,1.3582474226804129,1.4127042388279962,1.372430355316774,1.3822334923191757
593,0.8416648827114117,0.8467532131671042,0.8000000883490834,0.9081927264752352,0.8256510568862391,0.8309488298079017,0.8255376985489281,0.844978707751292,0.8290378006872854,0.8289107938920249,0.8341394354384061,0.825632659749338
