user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
36,0.6313439312513791,0.6989977145525396,0.7703093814934555,0.8190789018343744,0.96454141170247,0.99420684783693,0.96689324577858,0.9146164987611406,0.9981006647673316,0.9330614936256116,0.9477227873259796,0.9619740194053562
146,0.7940219764478528,0.7552362143164747,0.8387921691165737,0.809901808565786,0.8257015230650588,0.8253159945466013,0.8278744409227805,0.7994472050353298,0.7890011223344557,0.8270539166456484,0.8086913726072965,0.8164874823995724
184,0.8634350742313522,0.8155359529166505,1.0412936380791964,0.8009433790183776,1.0312089604595684,1.032091130023669,1.033806546857404,1.0196088648123092,0.9865520282186948,1.0418447159233204,1.0290823396814188,0.9961346188125264
195,1.00718811928733,1.0227790163031738,0.8646974576826674,1.197450398436448,1.188072822213798,1.1768107074677068,1.1884492198259196,1.2083385670750972,1.2206790123456792,1.2057447818546678,1.1932678781371826,1.2215389854192054
231,1.727468780641889,1.7273812452180397,0.9833072515107556,2.3840343940708446,1.929787213662171,1.97307781240078,1.9364602902824213,1.9242991155791236,1.9125514403292183,1.933968244300725,1.890557772811331,1.965565864981711
239,0.7036781223459007,0.7761043895383377,0.9624000733767724,0.8241289533426928,0.7548469068579612,0.7401149450372264,0.7585999891251332,0.7055700307665926,0.7983539094650208,0.7038607489622287,0.7033295814948874,0.762426869203864
343,0.5706624049718395,0.5967029106930647,0.7323814246021468,0.5253221881065824,0.5716879774106237,0.5618728693619477,0.5752551591459844,0.5526740428406964,0.5577342047930283,0.5422916920618728,0.546706071300854,0.572968481997588
349,0.5012312605816067,0.4822491231356425,0.5357728334079901,0.5310356813283974,0.9065216203811802,0.8674855953314112,0.908358286237144,0.8931285462261186,0.9060980172091284,0.9029585756982298,0.9143408805110304,0.9166988630032284
411,0.5507564297657556,0.5644072468123349,0.5733600803679814,0.7799325902131408,0.4597731866851347,0.5069270317606525,0.4596839140813024,0.4835683330599031,0.5555555555555556,0.492473005455496,0.5085687204018949,0.4741923473773606
422,0.9046922654970334,0.9614848492255658,1.2027901432579522,1.1440390371646652,1.2475923458372342,1.1798820234962364,1.2529481638667848,1.2035396922197452,1.1287477954144622,1.2071360455553586,1.2057057802437414,1.2607266168897235
424,0.7130886795427291,0.6998707950569978,0.6759043863571428,0.7850427606455838,0.8528401908977339,0.8621771648436894,0.8530743768203755,0.8564262934629862,0.8498765432098766,0.8727530098218046,0.8374599260167505,0.8243374511356358
496,0.7053173366191726,0.7144710775745989,0.7912233440599162,0.921593504585242,1.04706129120141,1.1697761725279836,1.0516204423134188,0.8299569165588643,0.9065255731922396,0.8246357213159506,0.8444721334574867,1.07073518735144
518,0.3559198630332106,0.3784848466418453,0.587320828536891,0.3976768988594465,0.6980738923188325,0.7315187481370201,0.6992976027323595,0.5957579442483755,0.6954732510288064,0.5986486658858394,0.6042051842252901,0.6959656942457203
549,0.8875566522052347,0.8092998616271607,0.7627359608865237,0.9026025330764896,0.9976900661657012,1.0069386454643994,0.9969292190617606,0.9621459559871374,0.970679012345679,0.9635860476118818,1.0051453863138993,0.999638202274786
624,1.0643085195792858,1.0465759529902017,0.99840222280195,0.7920596381811436,0.931429138929418,0.928636662759915,0.933747236818271,0.9206216281298628,0.8907882241215574,0.9309130999612888,0.8980998267462906,0.9064319721522166
648,0.3859635112986676,0.4768682582236962,0.4362337790190377,0.5181752810817907,0.3607705386207809,0.3915281983426331,0.3558824313755647,0.4296108903674807,0.4423868312757203,0.424165970266103,0.4267569067528882,0.3210044644290209
727,0.6560967278967953,0.6585972509077861,0.8748082054065878,0.629504274654761,0.7393681840596711,0.7391717072991313,0.740968336470071,0.6987613835782875,0.8246913580246918,0.7206066554568901,0.6755702757455847,0.7862208691913709
752,0.5381157409532531,0.578823325450999,0.5957433964202489,0.6898760626453162,0.4963583363350798,0.5126570137310474,0.4932920736513452,0.5214498030740524,0.5777777777777776,0.534841628959276,0.5017736109803377,0.5391738214721805
839,0.5383203303345242,0.5825123489063393,0.8311237515879906,0.6754077524419254,0.7278173406852941,0.7450257787804537,0.7273200193277252,0.7274157611379006,0.6814814814814815,0.7117830376755944,0.7041856353688132,0.7142235538189935
911,0.5607051321561809,0.5619112257587688,0.6499706410549838,0.4754939430380836,0.5741610423817751,0.5707817975262219,0.5755067105029458,0.5754785300665599,0.5942170240415855,0.5806514673645807,0.5692301178296607,0.5690585780727101
937,0.5925045954123781,0.6368719046619121,0.8404830511578266,0.5217152229820988,0.8452611601869219,0.8412552722997708,0.8466074760907853,0.8257864836889378,0.8359788359788362,0.7985193170233531,0.8151156149269012,0.8306773818313256
1015,0.6836141294105694,0.7342925005890095,0.5026073709647388,0.6742185830940464,0.7800956508573904,0.7848291207111895,0.7757529524544374,0.7810848781511992,0.8406285072951739,0.7345013702906253,0.7434021534843303,0.7948609127173145
