user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
193,1.191862186833512,0.9100587462715084,0.8766761635820096,0.9111517310056388,0.960975808780458,0.9726634054975182,0.978069270034474,0.9743320077916366,0.8880395853802909,0.9330483370564578,0.8774205718558542,0.8906259183107164,0.9682689476001408
195,0.790148053272031,0.8339039851757014,0.8529514117415914,0.8644318482666117,0.8387594478922245,0.8401754959291252,0.8428945494502418,0.8373785129908123,0.8505520230011886,0.910271934493998,0.8733283855207179,0.8686782724676317,0.8368010367574813
231,1.2418230448898653,1.2854062823465262,1.0354452447294191,1.2878588673722908,1.2987019991788478,1.35588955315381,1.3718477473490935,1.3592614769981843,1.2741491102621318,1.3304734835905567,1.312775115866704,1.2632379790253467,1.3257530830615256
343,0.9955978490076154,0.9561851552546068,0.9551345642694452,0.963219698583825,0.9817817740795032,0.9691607560764284,0.9543890383262617,0.9692340768219724,0.9961989608849988,1.011761815760501,0.9964282280135952,0.9906255787646344,0.9687162386466076
349,0.9525272131915046,0.9468725571417494,0.9287961315273974,0.9668080747390244,0.936628338010545,0.9473619622111096,0.9498996018136878,0.9452921607903224,0.9558185104965868,1.014628424162867,0.948123501398035,0.9465762794815727,0.9501360039703816
424,0.5966336222233515,0.6921952392277076,0.7315998873061594,0.7011450081438502,0.702966937534845,0.6915926007574484,0.7003595134733076,0.6902367760495121,0.6954230367982291,0.7181316649201254,0.7059490130669354,0.6766769691729485,0.6714255217356537
528,1.1752242589640756,0.8593737086875657,1.0100747428578332,0.8577854982432971,0.8978949716072534,0.8717186771857897,0.8658138788947934,0.8703883202158905,0.906712640310306,1.0765392324039933,0.9320660944218708,0.9631919569653484,0.8863946494074315
549,0.7627827813836614,0.687823483450397,0.979221335389698,0.6875176693017537,0.6795308809086743,0.6178887324962842,0.6361830940623218,0.6138743774391187,0.7184118941748944,0.7201199232271006,0.7609863305371719,0.5998244058001155,0.6216580105425342
624,1.177566253650059,1.135828224192733,1.2032194857958045,1.1540918236738773,1.133913355918707,1.1318710830354144,1.1325152355252384,1.1294300155596706,1.1127181088450828,1.2700224743028807,1.0990035021483835,1.1278500616557108,1.1374560883728644
752,1.2688758828281037,1.2760728286397067,1.310503074184279,1.2942588428098225,1.2841899541060195,1.2750004103215402,1.2770224477746357,1.2737805573108547,1.271905572085953,1.2940386363484773,1.2827225676108982,1.293772790173085,1.2771737733417767
