algorithm,georisk
SVD,0.6618162230409566
BIASEDMF,0.662833281155881
NMF,0.6599681395206323
StochasticItemKNN,0.6402301434217749
BayesianRidge,0.6222025401782562
Tweedie,0.6220500707538821
Ridge,0.6223587456514691
RandomForest,0.6232641492098954
Bagging,0.6241866901813844
AdaBoost,0.6227679401920835
GradientBoosting,0.6241373712091167
LinearSVR,0.62259480536863
