user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
22,0.5788583218004536,0.6000289918258942,0.6914987865064055,0.8280274053800781,0.8132562620347222,0.7855301808024703,0.8136343124593229,0.7610757100915019,0.850729517396184,0.7764239333630585,0.7790687408274841,0.8020117229834665
23,0.8346325643200596,0.8312623365334388,0.8447695369529562,0.9001815381198646,1.179785873543432,1.137221730968248,1.1796951741144703,1.200176839819844,1.1911111111111112,1.1862032564935532,1.182600615510676,1.192338643843175
36,0.4980642466639334,0.4883645288701044,0.5482042373957451,0.5579106734139972,0.6239607696241495,0.6667055092469624,0.6240235363536811,0.5899582986348209,0.6152263374485598,0.5771297311616177,0.5958788751821698,0.6367662211580964
65,0.659845843424575,0.6165020290338364,0.6031767639024476,0.8498912183753032,0.9260144459796678,1.0578635475083504,0.9257696274591573,0.9477163805947508,1.0358422939068102,0.908015280936738,0.922527837719209,0.957944378913788
68,0.9256214861322952,0.8755588617413205,0.9373096735653726,0.8861398097492322,0.9746336543559196,1.0023855168438751,0.974539400433626,1.000821092974591,1.0674897119341564,1.0111473548330017,0.988199859128148,0.9620428185072504
74,0.8164390956099291,0.9255494996689032,0.8519860961507107,0.8967181136975759,1.107030666236573,1.1163138411730076,1.107250070505684,1.0399309984342686,1.031635802469136,1.0712617529826345,1.051337809977981,1.1172923189809278
85,1.1673996839136116,1.061471123281266,1.203529364962408,0.8009384779682347,0.9085785801559534,0.9097713974315272,0.9086651753037536,0.9399446917863296,0.9739368998628256,0.9557595663342188,0.9249046874778268,0.918706033600014
89,1.144091432990186,0.9540031821098895,1.2872139985040858,1.466644588504792,1.442945595632375,1.4253565757376885,1.4431530814074252,1.3824602040873062,1.3310886644219977,1.391720649366782,1.3445731133480123,1.4669677582752456
90,0.6720004734056627,0.680640096603711,0.6982370997122698,0.7475170663661509,0.8349940092034132,0.8328935542483997,0.8350081611435817,0.8423767165287261,0.8758573388203017,0.8411121470165962,0.8410044896105413,0.8446953671809743
99,1.1010938655138982,1.1076503790295955,1.1672374913955572,1.224716742317789,1.1330542411268532,1.1632499898210444,1.1329721602513678,1.1476931587452486,1.1775108441775108,1.1587333667063524,1.1529136616330478,1.124283402132736
116,0.9395969623289906,0.925497737319558,0.9171179463539296,0.9042241585411616,0.8930172974904416,0.915569386929235,0.8931155762102979,0.935118184798097,1.0105820105820107,0.9234057519287656,0.9254889953732034,0.907990056683593
122,1.3845801120360242,1.355950637268385,1.4469448911293314,1.37376356432789,1.2600098119379162,1.267908160438075,1.259810860155784,1.2903794251584415,1.3020576131687245,1.2992582914843658,1.2937138147603302,1.2794636642053303
