user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
44,0.748845778152666,0.6901203825731173,0.8306790954405764,0.6331712952179699,0.4847307500418172,0.5355743133126721,0.4847307500418172,0.5592198102387528,0.631357266182506,0.49453270282458,0.5672454547971146,0.4847307500418172
102,0.7380765368987477,0.6949992070114516,0.5581288975073545,0.8695617371474705,0.4799660048807305,0.4537249893782621,0.4799660048807305,0.4987754071160118,0.3952976494411796,0.4799660048807305,0.4987754071160118,0.4799660048807305
127,0.9272872480274654,0.9260485150207828,0.8912185200555888,0.8215585301252004,0.8563885250903946,0.8563885250903946,0.8563885250903946,0.8563885250903946,0.8385609277492699,0.8863894497890414,0.8863894497890414,0.8563885250903946
134,0.7171329046664079,0.7799294585884419,0.9293500458261796,0.7799294585884419,0.4626016215139505,0.4626016215139505,0.4626016215139505,0.4626016215139505,0.5202343282044108,0.4626016215139505,0.4626016215139505,0.4626016215139505
149,0.9382218423783052,0.9399981506027064,0.9572881727261122,0.905168155637512,0.8624563283636244,0.8624563283636244,0.8624563283636244,0.8685618524479167,0.8709763875811904,0.8685618524479167,0.8685618524479167,0.8624563283636244
169,0.6837960516905489,0.7156282889843499,0.6882472524166747,0.918769309135448,0.873638469987328,0.873638469987328,0.873638469987328,0.873638469987328,0.7575661428939315,0.890457680519986,0.8847389716406132,0.873638469987328
173,0.8767132734742671,0.9106292940016288,0.9279890770845532,0.8631296904959027,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999
192,1.0,1.0,0.9943272288656532,0.6341873290411832,0.6725301383395047,0.6423289396929837,0.6725301383395047,0.6423289396929837,0.6725301383395047,0.6725301383395047,0.6725301383395047,0.6725301383395047
195,0.87968592794034,0.8804894735788272,0.9415726600629174,0.9136019484677016,0.8755070460796164,0.8755070460796164,0.8755070460796164,0.8755070460796164,0.7934699428598662,0.8259457357894039,0.87402071884658,0.8755070460796164
208,0.9801522273172876,0.9870231085210576,0.943572424748608,1.0,0.9020607197375924,0.9020607197375924,0.9020607197375924,0.9020607197375924,0.8951898385338225,0.8837708184532527,0.9020607197375924,0.9020607197375924
237,0.9777632910699184,0.9777632910699184,0.9777632910699184,0.9258948952415028,0.9441390272147964,0.9441390272147964,0.9441390272147964,0.9441390272147964,0.9817558680267064,0.9441390272147964,0.9441390272147964,0.9441390272147964
270,0.9412895446962618,0.9412895446962618,0.9690711821665126,0.8613494455626708,0.9004038714605214,0.9004038714605214,0.9004038714605214,0.9004038714605214,0.9363111169951354,0.9004038714605214,0.9004038714605214,0.9004038714605214
279,0.8274043288765652,0.9343974612438288,0.8421757737602427,0.7456298460447878,0.4576049743407979,0.4210878868801213,0.4576049743407979,0.4576049743407979,0.6397944017453491,0.4576049743407979,0.4634829125393233,0.4576049743407979
319,0.9737589844975316,0.9445453145289904,0.9153316445604492,0.791118767580456,0.5952976494411796,0.5952976494411796,0.5952976494411796,0.5952976494411796,0.6259792811534199,0.5923249949751067,0.6041788818607235,0.5952976494411796
332,0.981818905285066,0.8665534919041455,0.990247148342311,0.8195157080246563,0.7663373682996231,0.7663373682996231,0.7663373682996231,0.7663373682996231,0.7822711116221811,0.7250997511824435,0.7663373682996231,0.7663373682996231
343,0.8690382684493738,0.8893707059983711,0.7999999999999999,0.9279890770845532,0.7995973182438366,0.7995973182438366,0.7995973182438366,0.8088812324195438,0.6274472428971188,0.7599999999999998,0.8017480615820848,0.7995973182438366
355,0.9506848665153088,0.9697625643430076,0.9697625643430076,0.820245724657904,0.721615457688522,0.721615457688522,0.721615457688522,0.721615457688522,0.7729660392643843,0.721615457688522,0.7324524637827087,0.721615457688522
424,0.9699990753013532,0.9699990753013532,0.9572881727261122,0.8833366877468952,0.718844853454019,0.718844853454019,0.718844853454019,0.718844853454019,0.7176061204473366,0.7316995682789281,0.6918966907975184,0.718844853454019
482,0.7458307369215823,0.7122394749630705,0.6682889146825004,0.8006781707419296,0.7097242881386431,0.7048952178720957,0.7097242881386431,0.7048952178720957,0.6931731446152635,0.7270143337771032,0.7048952178720957,0.7097242881386431
