user,SVD,BIASEDMF,NMF,StochasticItemKNN,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
20,0.9190223513630318,0.8700851160776403,0.8646137046789181,0.7904320760411159,0.8072885621556062,0.8072885621556062,0.8072885621556062,0.8072885621556062,0.7700439657531309,0.8072885621556062,0.8072885621556062,0.8072885621556062
36,0.8970457110232644,0.9445453145289904,0.930961731550626,0.8690382684493738,0.936870309504097,0.93984296397017,0.936870309504097,0.910769332471824,0.870804695520796,0.8922844373148208,0.910769332471824,0.936870309504097
65,0.9699990753013532,0.9699990753013532,0.9699990753013532,0.9181666827120896,0.9651700050348055,0.9651700050348055,0.9651700050348055,0.9377274277191008,0.913337612445542,0.9447923096439804,0.9474670562324696,0.9651700050348055
146,0.8551746085306191,0.8814156240330875,0.8084785506633806,0.7551562430412816,0.8767132734742671,0.8767132734742671,0.8767132734742671,0.8690382684493738,0.8427972529469054,0.8165562374444371,0.8720109229154467,0.8767132734742671
173,0.8398245984808326,0.8601570360298298,0.8554546854710096,0.8368886749934344,0.7156117215008395,0.7185843759669124,0.7156117215008395,0.7200523377106115,0.7101662187744986,0.6938113222081431,0.7200523377106115,0.7156117215008395
183,0.9399981506027064,0.9321163182940128,0.9303400100696116,0.8876281827957239,0.8972863233288185,0.8972863233288185,0.8972863233288185,0.903391847413111,0.9291012770629292,0.903391847413111,0.8876281827957239,0.8972863233288185
195,0.9660839794726382,0.9445453145289904,0.9321679589452766,0.8720109229154467,0.8017296960927474,0.7928484636732034,0.8017296960927474,0.7999999999999999,0.6008035456384874,0.7999999999999999,0.7230249921766844,0.8017296960927474
235,0.8152629409773884,0.8373671945773395,0.8664485270630156,0.725543535961076,0.733562697722223,0.733562697722223,0.733562697722223,0.733562697722223,0.6694361129567082,0.7546685131358701,0.733562697722223,0.733562697722223
271,0.8315159110747211,0.832840519675165,0.7858430716150008,0.8836772063664593,0.8836772063664593,0.8836772063664593,0.8836772063664593,0.8273691082764428,0.8687605074771964,0.8273691082764428,0.8411149806488358,0.8836772063664593
302,0.9572027470530944,0.87968592794034,0.7270629266302931,0.3952976494411796,0.6648593865886502,0.6648593865886502,0.6648593865886502,0.6161535556882739,0.6114512051294535,0.6470969217495625,0.6208559062470942,0.6648593865886502
319,0.9900808841271456,0.9786028494968771,0.9900808841271456,0.7102053133315885,0.6926499979807947,0.6926499979807947,0.6926499979807947,0.6926499979807947,0.704128032611063,0.6926499979807947,0.6926499979807947,0.6926499979807947
343,0.6495461075175386,0.6185660104775751,0.6816957009734779,0.7766949079849297,0.8017296960927474,0.775488680590279,0.8017296960927474,0.7666666666666667,0.8353839822710605,0.7714285714285715,0.7678136755653857,0.8017296960927474
349,0.9660839794726382,0.9737589844975316,0.9737589844975316,0.9707863300314586,0.6292136699685412,0.6433207216450021,0.6292136699685412,0.6433207216450021,0.6262410155024684,0.6433207216450021,0.7523603580240789,0.6292136699685412
411,0.7563485659366553,0.7492034830414015,0.791405089302489,0.6976381106329171,0.7492034830414015,0.7492034830414015,0.7492034830414015,0.755497843767875,0.6536052570339399,0.755497843767875,0.8029355106440133,0.7492034830414015
424,0.9707863300314586,0.9660839794726382,0.8088812324195438,0.7625878563084686,0.6846683554395507,0.6584273399370825,0.6846683554395507,0.7109093709420191,0.6578058607504197,0.7109093709420192,0.6863980515322983,0.6846683554395507
442,0.7889410888856285,0.740693155516221,0.8011680268302053,0.8388594136254622,0.7148070227910389,0.7352746524691275,0.7148070227910389,0.7148070227910389,0.6811442071924857,0.6962629250209817,0.7148070227910389,0.7148070227910389
528,0.891201375993785,0.8766985007019996,0.8766985007019996,0.8468379361816892,0.891201375993785,0.891201375993785,0.891201375993785,0.891201375993785,0.8338474460978403,0.891201375993785,0.8483503213896257,0.891201375993785
624,0.7029542889767355,0.7029542889767355,0.8351222479220122,0.8076750050248932,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.6262410155024684,0.6524820310049366,0.6262410155024684,0.692343360464444,0.5999999999999999
691,0.7869398857197325,0.7702628613333619,0.7483215146335506,0.8308033275910933,1.0,0.9737589844975316,1.0,0.9815151048429968,0.8601570360298298,1.0,0.9722726572644952,1.0
692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
737,0.846432609963984,0.8124524093871799,0.8091880135615087,0.6021347196333108,0.8915306066182455,0.8915306066182455,0.8915306066182455,0.885001814966903,0.8137770179876238,0.8817777549605567,0.9018583010813932,0.8915306066182455
749,0.7123133601722105,0.7976893096957219,0.681133113822448,0.7602559664428189,0.6926408150264576,0.6820879073196341,0.6926408150264576,0.6926408150264576,0.6197274146201095,0.6820879073196341,0.6820879073196341,0.6926408150264576
753,0.8843882784991604,0.8767132734742671,0.8499999999999999,0.8213986264734527,0.7737589844975316,0.7737589844975316,0.7737589844975316,0.7599999999999998,0.8339160205273616,0.7599999999999998,0.7599999999999998,0.7737589844975316
791,0.8915999270517144,0.9520747983656986,0.8827560440630599,0.9218373627087064,0.9506848665153088,0.9506848665153088,0.9506848665153088,0.9506848665153088,0.8902099952013247,0.9506848665153088,0.9506848665153088,0.9506848665153088
839,0.9711524961933976,1.0,0.9711524961933976,0.9609186813543532,0.9711524961933976,0.9711524961933976,0.9711524961933976,0.9711524961933976,0.9711524961933976,0.9711524961933976,0.9711524961933976,0.9711524961933976
840,0.9899577678317768,0.9616503052427172,0.9899577678317768,0.9659201493783366,0.9865965128961984,0.9865965128961984,0.9865965128961984,0.9865965128961984,0.9865965128961984,0.9865965128961984,0.958289050307139,0.9865965128961984
937,0.964092754465386,0.964092754465386,0.8487996115808801,0.8640703025404972,0.755497843767875,0.816039546409503,0.755497843767875,0.755497843767875,0.755497843767875,0.7492034830414015,0.7492034830414015,0.755497843767875
1010,0.8861210722087683,0.9102805949836876,0.8735128953269765,0.6505748663797597,0.7129353590792843,0.7129353590792843,0.7129353590792843,0.7129353590792843,0.7129353590792843,0.7129353590792843,0.7129353590792843,0.7129353590792843
1019,0.77692333117956,0.6249770431383282,0.4941220618014745,0.8602055982546508,0.6810317393367262,0.6043276600561254,0.6810317393367262,0.6330630151761315,0.807212384266223,0.8082168163143323,0.6810317393367262,0.6810317393367262
1051,0.9378709196841988,0.94153012368052,0.8762375225055451,0.7196778515941372,0.8043160939532915,0.8043160939532915,0.8043160939532915,0.8043160939532915,0.7708745341042875,0.8043160939532915,0.7824512983419897,0.8043160939532915
1058,0.9722183625297492,0.9672399348286228,0.9642410146579266,0.8425441383255634,0.7164434178700245,0.7164434178700245,0.7164434178700245,0.7763876672227412,0.7576256114908457,0.7763876672227412,0.7763876672227412,0.7164434178700245
1063,0.9950215722988734,1.0,0.9824717383170832,0.9465644927824692,0.9546901008468324,0.9546901008468324,0.9546901008468324,0.9497116731457058,0.9497116731457058,0.9465644927824692,0.9465644927824692,0.9546901008468324
1088,0.8767132734742671,0.9153316445604492,0.838094902388085,0.7987937726053492,0.6970457110232644,0.6970457110232644,0.6970457110232644,0.6970457110232644,0.736870309504097,0.6970457110232644,0.6970457110232644,0.6970457110232644
1101,0.9187828553122184,0.8828756097776044,0.8016584650898229,0.7442250553402752,0.8563710178615441,0.7730261054507919,0.8563710178615441,0.8187604033873296,0.8304206277291831,0.8079139383451398,0.9316097901858584,0.8563710178615441
1113,0.9232070812296456,0.9106572472478552,1.0,0.9950215722988734,0.913804427611092,0.9044017739925384,0.913804427611092,0.913804427611092,0.8872998356950317,0.9237612830133448,0.8872998356950317,0.913804427611092
1120,0.9634829125393236,0.9634829125393236,0.930681643161238,1.0,0.7404062437188834,0.7515077842433133,0.7404062437188834,0.7404062437188834,0.7515077842433133,0.7404062437188834,0.7404062437188834,0.7404062437188834
1125,0.8203597819536573,0.8006413844449675,0.8578872334184453,0.783192113213814,0.8900465546081169,0.8900465546081169,0.8900465546081169,0.7935685910391022,0.7996091615171209,0.8900465546081169,0.901455255361252,0.8900465546081169
1141,0.7546685131358701,0.7370948818542036,0.7682751282039659,0.7490810598289214,0.7682751282039659,0.7893809436176129,0.7682751282039659,0.7682751282039659,0.7567674269999565,0.7370948818542036,0.7682751282039659,0.7682751282039659
1142,0.8841966403135249,0.9539018840152428,0.8776501800386898,0.9539018840152428,0.8187979856329204,0.8187979856329204,0.8187979856329204,0.8187979856329204,0.7708524432323913,0.8187979856329204,0.8187979856329204,0.8187979856329204
1164,0.9004038714605213,0.8872998356950316,0.9609455741021492,0.6218257170316722,0.7101879446147075,0.7101879446147075,0.7101879446147075,0.703893583888234,0.7877676463546974,0.7316752213584846,0.7120191919525971,0.7101879446147075
